token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
219-4,BO115,219,219,5,mercato,mercato,mercato,NOUN,_
219-5,BO115,219,219,6-7,delle,delle,_,_,_
219-5a,_,_,219,6,_,di,di,ADP,_
219-5b,_,_,219,7,_,le,il,DET,_
219-6,BO115,219,219,8,erbe.,erbe,erba,NOUN,_
220-0,BO086,220,220,1,aspetta,aspetta,aspettare,VERB,_
220-1,BO086,220,220,2,il,il,il,DET,_
220-2,BO086,220,220,3,mercato,mercato,mercato,NOUN,_
220-3,BO086,220,220,4-5,delle,delle,_,_,_
220-3a,_,_,220,4,_,di,di,ADP,_
220-3b,_,_,220,5,_,le,il,DET,_
220-4,BO086,220,220,6,erbe.,erbe,erba,NOUN,_
220-5,BO086,220,220,7,ah,ah,ah,INTJ,_
220-6,BO086,220,220,8,sì,sì,sì,INTJ,_
220-7,BO086,220,220,9,"sì,",sì,sì,INTJ,_
220-8,BO086,220,220,10,bellissimo.,bellissimo,bello,ADJ,_
221-0,BO115,221,221,1,sì,sì,sì,INTJ,_
221-1,BO115,221,221,2,sì.,sì,sì,INTJ,_
222-0,BO086,222,222,1,hai,hai,avere,AUX,_
222-1,BO086,222,222,2,trovato,trovato,trovato,VERB,_
222-2,BO086,222,222,3,quando?,quando,quando,SCONJ,_
223-0,BO115,223,223,1,ho,ho,avere,AUX,_
223-1,BO115,223,223,2,trovato::,trovato,trovato,VERB,_
223-2,BO115,223,223,3,>cioè<,cioè,cioè,CCONJ,_
223-3,BO115,223,223,4,sono,sono,essere,AUX,_
223-4,BO115,223,223,5,in,in,in,ADP,_
223-5,BO115,223,223,6,casa,casa,casa,NOUN,_
223-6,BO115,223,223,7,di,di,di,ADP,_
223-7,BO115,223,223,8,amici,amici,amico,NOUN,_
223-8,BO115,223,223,9,che:,che,che,PRON,_
223-9,BO115,223,223,10,(.),[PAUSE],[PAUSE],X,_
223-10,BO115,223,223,11,che,che,che,PRON,_
223-11,BO115,223,223,12,già,già,già,ADV,_
223-12,BO115,223,223,13,stavano,stavano,stare,VERB,_
223-13,BO115,223,223,14,là.,là,là,ADV,_
224-0,BO086,224,224,1,okay.,okay,okay,NOUN,_
225-0,BO115,225,225,1,per,per,per,ADP,_
225-1,BO115,225,225,2,cui:,cui,cui,PRON,_
225-2,BO115,225,225,3,non,non,non,ADV,_
225-3,BO115,225,225,4,ho,ho,avere,AUX,_
225-4,BO115,225,225,5,ridovuto,ridovuto,ridovere,VERB,_
225-5,BO115,225,225,6,"cercare,",cercare,cercare,VERB,_
225-6,BO115,225,225,7,sapevo,sapevo,sapere,VERB,_
225-7,BO115,225,225,8,che,che,che,SCONJ,_
225-8,BO115,225,225,9,uno,uno,uno,PRON,_
225-9,BO115,225,225,10,di,di,di,ADP,_
225-10,BO115,225,225,11,loro,loro,loro,PRON,_
225-11,BO115,225,225,12,andava,andava,andare,VERB,_
225-12,BO115,225,225,13,in,in,in,ADP,_
225-13,BO115,225,225,14,"erasmus,",erasmus,erasmus,NOUN,_
225-14,BO115,225,225,15,ho,ho,avere,AUX,_
225-15,BO115,225,225,16,"detto,",detto,dire,VERB,_
225-16,BO115,225,225,17,vabbè.,vabbè,vabbé,INTJ,_
226-0,BO086,226,226,1,perfetto.,perfetto,perfetto,ADJ,_
227-0,BO115,227,227,1,c',c',ci,PRON,_
227-1,BO115,227,227,2,è,è,essere,VERB,_
227-2,BO115,227,227,3,già,già,già,ADV,_
227-3,BO115,227,227,4,lo,lo,il,PRON,_
227-4,BO115,227,227,5,sapevo,sapevo,sapere,VERB,_
227-5,BO115,227,227,6,da,da,da,ADP,_
227-6,BO115,227,227,7,giugno:,giugno,giugno,NOUN,_
227-7,BO115,227,227,8,così,così,così,ADV,_
227-8,BO115,227,227,9,non,non,non,ADV,_
227-9,BO115,227,227,10,s~,s~,s~,X,_
227-10,BO115,227,227,11,ho,ho,avere,AUX,_
227-11,BO115,227,227,12,dovuto,dovuto,dovere,AUX,_
227-12,BO115,227,227,13,cercare,cercare,cercare,VERB,_
227-13,BO115,227,227,14,niente.,niente,niente,PRON,_
228-0,BO086,228,228,1,ma,ma,ma,CCONJ,_
228-1,BO086,228,228,2,adesso,adesso,adesso,ADV,_
228-2,BO086,228,228,3,devi,devi,dovere,AUX,_
228-3,BO086,228,228,4,andare,andare,andare,VERB,_
228-4,BO086,228,228,5,devi,devi,dovere,AUX,_
228-5,BO086,228,228,6,andare,andare,andare,VERB,_
228-6,BO086,228,228,7,via?,via,via,ADV,_
229-0,BO086,229,229,1,quando:,quando,quando,SCONJ,_
229-1,BO086,229,229,2,il,il,il,DET,_
229-2,BO086,229,229,3,tuo,tuo,tuo,DET,_
229-3,BO086,229,229,4,amico,amico,amico,NOUN,_
229-4,BO086,229,229,5,torna?,torna,tornare,VERB,_
230-0,BO115,230,230,1,ma:,ma,ma,CCONJ,_
230-1,BO115,230,230,2,tanto,tanto,tanto,ADV,_
230-2,BO115,230,230,3,mi,mi,mi,PRON,_
230-3,BO115,230,230,4,"laureo,",laureo,laureare,VERB,_
230-6,,,,,per,per,per,ADP,_
230-4,BO115,230,230,5,cui::,cui,cui,PRON,_
230-5,BO115,230,230,6,[sì].,sì,sì,INTJ,_
231-0,BO086,231,231,1,[ti,ti,ti,PRON,_
231-1,BO086,231,231,2,la]urei:,laurei,laureare,VERB,_
231-2,BO086,231,231,3,"quando,",quando,quando,SCONJ,_
231-3,BO086,231,231,4,"[adesso],",adesso,adesso,ADV,_
232-0,BO115,232,232,1,[cioè],cioè,cioè,ADV,_
232-1,BO115,232,232,2,lui,lui,lui,PRON,_
232-2,BO115,232,232,3,lui,lui,lui,PRON,_
232-3,BO115,232,232,4,tornerà::,tornerà,tornare,VERB,_
232-4,BO115,232,232,5,tornerà,tornerà,tornare,VERB,_
232-5,BO115,232,232,6,a,a,a,ADP,_
232-6,BO115,232,232,7,giugno,giugno,giugno,NOUN,_
232-7,BO115,232,232,8,cioè,cioè,cioè,CCONJ,_
232-8,BO115,232,232,9,[tornerà,tornerà,tornare,VERB,_
232-9,BO115,232,232,10,verso,verso,verso,ADP,_
232-10,BO115,232,232,11,x],x,x,SYM,_
233-0,BO086,233,233,1,[ah,ah,ah,INTJ,_
233-1,BO086,233,233,2,okay],okay,okay,INTJ,_
233-2,BO086,233,233,3,"okay,",okay,okay,INTJ,_
233-3,BO086,233,233,4,sì.,sì,sì,INTJ,_
234-0,BO086,234,234,1,ma,ma,ma,CCONJ,_
234-1,BO086,234,234,2,(.),[PAUSE],[PAUSE],X,_
234-2,BO086,234,234,3,quindi,quindi,quindi,ADV,_
234-3,BO086,234,234,4,tu,tu,tu,PRON,_
234-4,BO086,234,234,5,s~,s~,s~,X,_
234-5,BO086,234,234,6,ah,ah,ah,INTJ,_
234-6,BO086,234,234,7,se,se,se,SCONJ,_
234-7,BO086,234,234,8,"e::hm,",ehm,ehm,INTJ,_
234-8,BO086,234,234,9,lui,lui,lui,PRON,_
234-9,BO086,234,234,10,è,è,essere,AUX,_
234-10,BO086,234,234,11,andato,andato,andare,VERB,_
234-11,BO086,234,234,12,in,in,in,ADP,_
234-12,BO086,234,234,13,erasmus,erasmus,erasmus,NOUN,_
234-13,BO086,234,234,14,per,per,per,ADP,_
234-14,BO086,234,234,15,un,un,uno,DET,_
234-15,BO086,234,234,16,anno?,anno,anno,NOUN,_
235-0,BO115,235,235,1,sì.,sì,sì,INTJ,_
236-0,BO086,236,236,1,okay.,okay,okay,NOUN,_
237-0,BO086,237,237,1,perfetto.,perfetto,perfetto,ADJ,_
238-0,BO086,238,238,1,e::hm,ehm,ehm,INTJ,_
238-1,BO086,238,238,2,matt~,matt~,Matteo,PROPN,_
238-2,BO086,238,238,3,e,e,e,CCONJ,_
238-3,BO086,238,238,4,matteo?,matteo,Matteo,PROPN,_
239-0,BO115,239,239,1,matteo::,matteo,Matteo,PROPN,_
239-1,BO115,239,239,2,è:,è,essere,AUX,_
239-2,BO115,239,239,3,(.),[PAUSE],[PAUSE],X,_
239-3,BO115,239,239,4,con,con,con,ADP,_
239-4,BO115,239,239,5-6,['sta,'sta,_,_,_
239-4a,_,_,239,5,_,',',PUNCT,_
239-4b,_,_,239,6,_,sta,sto,ADJ,_
239-5,BO115,239,239,7,tipa],tipa,tipo,NOUN,_
239-6,BO115,239,239,8,matta::,matta,matto,ADJ,_
239-7,BO115,239,239,9,(.),[PAUSE],[PAUSE],X,_
239-8,BO115,239,239,10,[la],la,il,DET,_
239-9,BO115,239,239,11,maria,maria,Maria,PROPN,_
240-0,BO086,240,240,1,[è,è,essere,VERB,_
240-1,BO086,240,240,2,"qui],",qui,qui,ADV,_
241-0,BO086,241,241,1,[la,la,il,DET,_
241-1,BO086,241,241,2,maria]?,maria,Maria,PROPN,_
242-0,BO115,242,242,1,matta,matta,matto,ADJ,_
242-1,BO115,242,242,2,ma,ma,ma,CCONJ,_
242-2,BO115,242,242,3,incredibile.,incredibile,incredibile,ADJ,_
242-3,BO115,242,242,4,cioè,cioè,cioè,CCONJ,_
242-4,BO115,242,242,5,vabbè,vabbè,vabbè,INTJ,_
242-5,BO115,242,242,6,"no,",no,no,INTJ,_
242-6,BO115,242,242,7,in,in,in,ADP,_
242-7,BO115,242,242,8,"realtà,",realtà,realtà,NOUN,_
242-8,BO115,242,242,9,si,si,si,PRON,_
242-9,BO115,242,242,10,m,m,m,X,_
242-10,BO115,242,242,11,mettono,mettono,mettere,VERB,_
242-11,BO115,242,242,12,assieme,assieme,assieme,ADV,_
242-12,BO115,242,242,13,e,e,e,CCONJ,_
242-13,BO115,242,242,14,si,si,si,PRON,_
242-14,BO115,242,242,15,"mollano,",mollano,mollare,VERB,_
242-15,BO115,242,242,16,[una,una,uno,DET,_
242-16,BO115,242,242,17,volta,volta,volta,NOUN,_
242-17,BO115,242,242,18,a,a,a,ADP,_
242-18,BO115,242,242,19,settimana].,settimana,settimana,NOUN,_
243-0,BO086,243,243,1,[sì,sì,sì,ADV,_
243-1,BO086,243,243,2,que~,que~,quello,PRON,_
243-2,BO086,243,243,3,quello,quello,quello,PRON,_
243-3,BO086,243,243,4,è::],è,essere,AUX,_
243-4,BO086,243,243,5,sem~,sem~,sem~,X,_
243-5,BO086,243,243,6,sì.,sì,sì,INTJ,_
243-6,BO086,243,243,7,è,è,essere,VERB,_
243-7,BO086,243,243,8,così,così,così,ADV,_
243-8,BO086,243,243,9,da,da,da,ADP,_
243-9,BO086,243,243,10,quando:,quando,quando,SCONJ,_
243-10,BO086,243,243,11,[si,si,si,PRON,_
243-11,BO086,243,243,12,sono,sono,essere,AUX,_
243-12,BO086,243,243,13,conosciuti].,conosciuti,conoscere,VERB,_
244-0,BO115,244,244,1,[sì,sì,sì,INTJ,_
244-1,BO115,244,244,2,n,n,n,X,_
244-2,BO115,244,244,3,non:],non,non,ADV,_
244-3,BO115,244,244,4,cambia,cambia,cambiare,VERB,_
244-4,BO115,244,244,5,niente,niente,niente,PRON,_
244-5,BO115,244,244,6,praticamente.,praticamente,praticamente,ADV,_
244-6,BO115,244,244,7,sempre,sempre,sempre,ADV,_
244-7,BO115,244,244,8,la,la,il,DET,_
244-8,BO115,244,244,9,stessa,stessa,stesso,ADJ,_
244-9,BO115,244,244,10,situa[zione].,situazione,situazione,NOUN,_
245-0,BO086,245,245,1,[ma],ma,ma,CCONJ,_
245-1,BO086,245,245,2,lui,lui,lui,PRON,_
245-2,BO086,245,245,3,è,è,essere,VERB,_
245-3,BO086,245,245,4,a,a,a,ADP,_
245-4,BO086,245,245,5,[rimini]?,rimini,Rimini,PROPN,_
246-0,BO115,246,246,1,[e,e,e,CCONJ,_
246-1,BO115,246,246,2,simone],simone,Simone,PROPN,_
246-2,BO115,246,246,3,"invece,",invece,invece,ADV,_
246-3,BO115,246,246,4,hai,hai,avere,AUX,_
246-4,BO115,246,246,5,saputo,saputo,sapire,VERB,_
246-5,BO115,246,246,6,di,di,di,ADP,_
246-6,BO115,246,246,7,simo[ne]?,simone,Simone,PROPN,_
247-0,BO086,247,247,1,[sì],sì,sì,INTJ,_
247-1,BO086,247,247,2,sì.,sì,sì,INTJ,_
247-2,BO086,247,247,3,è,è,essere,AUX,_
247-3,BO086,247,247,4,"stato,",stato,essere,VERB,_
247-4,BO086,247,247,5,((inspira)),((inspira)),[SIGH],X,_
247-5,BO086,247,247,6,"[allora,",allora,allora,ADV,_
247-6,BO086,247,247,7,l',l',lo,PRON,_
247-7,BO086,247,247,8,ho,ho,avere,AUX,_
247-8,BO086,247,247,9,"vis]to::,",visto,vedere,VERB,_
247-9,BO086,247,247,10,è,è,essere,AUX,_
247-10,BO086,247,247,11,passato,passato,passare,VERB,_
247-11,BO086,247,247,12,da,da,da,ADP,_
247-12,BO086,247,247,13,bologna,bologna,Bologna,PROPN,_
247-13,BO086,247,247,14,così.,così,così,ADV,_
247-14,BO086,247,247,15,ve~,ve~,ve~,X,_
247-15,BO086,247,247,16,un,un,uno,DET,_
247-16,BO086,247,247,17,giorno::,giorno,giorno,NOUN,_
248-0,BO115,248,248,1,[l',l',il,PRON,_
248-1,BO115,248,248,2,hai,hai,avere,AUX,_
248-2,BO115,248,248,3,sentito]?,sentito,sentIre,VERB,_
249-0,BO086,249,249,1,"velocissimo,",velocissimo,veloce,ADV,_
249-1,BO086,249,249,2,e,e,e,CCONJ,_
249-2,BO086,249,249,3,l',l',lo,PRON,_
249-3,BO086,249,249,4,ho,ho,avere,AUX,_
249-4,BO086,249,249,5,"visto,",visto,vedere,VERB,_
249-5,BO086,249,249,6,e,e,e,CCONJ,_
249-6,BO086,249,249,7,ho,ho,avere,AUX,_
249-7,BO086,249,249,8,conosciuto,conosciuto,conoscere,VERB,_
249-8,BO086,249,249,9,la,la,il,DET,_
249-9,BO086,249,249,10,"sua,",sua,suo,DET,_
249-10,BO086,249,249,11,"ragazza,",ragazza,ragazzo,NOUN,_
250-0,BO086,250,250,1,e::,e,e,CCONJ,_
250-1,BO086,250,250,2,sì,sì,sì,INTJ,_
250-2,BO086,250,250,3,mi,mi,mi,PRON,_
250-3,BO086,250,250,4,ha,ha,avere,AUX,_
250-4,BO086,250,250,5,detto::,detto,dire,VERB,_
250-5,BO086,250,250,6,(.),[PAUSE],[PAUSE],X,_
250-6,BO086,250,250,7,che,che,che,SCONJ,_
250-7,BO086,250,250,8,avranno,avranno,avere,VERB,_
250-8,BO086,250,250,9,un,un,uno,DET,_
250-9,BO086,250,250,10,bambino.,bambino,bambino,NOUN,_
251-0,BO086,251,251,1,che,che,che,PRON,_
251-1,BO086,251,251,2,bello,bello,bello,ADJ,_
251-2,BO086,251,251,3,sono:,sono,essere,AUX,_
252-0,BO086,252,252,1,è,è,essere,AUX,_
252-1,BO086,252,252,2,s~,s~,s~,X,_
252-2,BO086,252,252,3,per,per,per,ADP,_
252-3,BO086,252,252,4,me,me,me,PRON,_
252-4,BO086,252,252,5,è,è,essere,AUX,_
252-5,BO086,252,252,6,stranissimo,stranissimo,strano,ADJ,_
252-6,BO086,252,252,7,pensare,pensare,pensare,VERB,_
252-7,BO086,252,252,8,simone,simone,Simone,PROPN,_
252-8,BO086,252,252,9,papà,papà,papà,NOUN,_
252-9,BO086,252,252,10,"perché,",perché,perché,SCONJ,_
252-10,BO086,252,252,11,(.),[PAUSE],[PAUSE],X,_
252-11,BO086,252,252,12,l',l',lo,PRON,_
252-12,BO086,252,252,13,ho,ho,avere,AUX,_
252-13,BO086,252,252,14,conosciuto:,conosciuto,conosciere,VERB,_
252-14,BO086,252,252,15,che,che,che,SCONJ,_
252-15,BO086,252,252,16,>non,non,non,ADV,_
252-16,BO086,252,252,17,so<,so,sapere,VERB,_
252-17,BO086,252,252,18,aveva,aveva,avere,VERB,_
252-18,BO086,252,252,19,forse,forse,forse,ADV,_
252-19,BO086,252,252,20,(.),[PAUSE],[PAUSE],X,_
252-20,BO086,252,252,21,ventidue,ventidue,ventidue,NUM,_
252-21,BO086,252,252,22,anni.,anni,anno,NOUN,_
252-22,BO086,252,252,23,più,più,più,ADV,_
252-23,BO086,252,252,24,o,o,o,CCONJ,_
252-24,BO086,252,252,25,meno,meno,meno,ADV,_
252-25,BO086,252,252,26,la,la,il,DET,_
252-26,BO086,252,252,27,mia,mia,mio,DET,_
252-27,BO086,252,252,28,età.,età,età,NOUN,_
252-28,BO086,252,252,29,la,la,il,DET,_
252-29,BO086,252,252,30,mia,mia,mio,DET,_
252-30,BO086,252,252,31,età.,età,età,NOUN,_
253-0,BO086,253,253,1,un,un,uno,DET,_
253-1,BO086,253,253,2,po',po',poco,ADV,_
253-2,BO086,253,253,3,più,più,più,ADV,_
253-3,BO086,253,253,4,grande,grande,grande,ADJ,_
253-4,BO086,253,253,5,forse.,forse,forse,ADV,_
254-0,BO086,254,254,1,e:::,e,e,CCONJ,_
254-1,BO086,254,254,2,e,e,e,CCONJ,_
254-2,BO086,254,254,3,ci,ci,ci,PRON,_
254-3,BO086,254,254,4,sia~,sia~,sia~,X,_
254-4,BO086,254,254,5,e::ntrambi,entrambi,entrambi,PRON,_
254-5,BO086,254,254,6,ci,ci,ci,PRON,_
254-6,BO086,254,254,7,siamo,siamo,essere,AUX,_
254-7,BO086,254,254,8,visti,visti,vedere,VERB,_
254-8,BO086,254,254,9,proprio:,proprio,proprio,ADV,_
254-9,BO086,254,254,10,cam~,cam~,cam~,X,_
254-10,BO086,254,254,11,crescere,crescere,crescere,VERB,_
254-11,BO086,254,254,12,e,e,e,CCONJ,_
254-12,BO086,254,254,13,"cambiare,",cambiare,cambiare,VERB,_
254-13,BO086,254,254,14,però,però,però,ADV,_
254-14,BO086,254,254,15,in,in,in,ADP,_
254-15,BO086,254,254,16,età,età,età,NOUN,_
254-16,BO086,254,254,17,diverse.,diverse,diverso,ADJ,_
254-17,BO086,254,254,18,perché,perché,perché,SCONJ,_
254-18,BO086,254,254,19,(.),[PAUSE],[PAUSE],X,_
254-19,BO086,254,254,20,quando,quando,quando,SCONJ,_
254-20,BO086,254,254,21,lui,lui,lui,PRON,_
254-21,BO086,254,254,22,mi,mi,mi,PRON,_
254-22,BO086,254,254,23,ha,ha,avere,VERB,_
254-23,BO086,254,254,24,(.),[PAUSE],[PAUSE],X,_
254-24,BO086,254,254,25,quando,quando,quando,SCONJ,_
254-25,BO086,254,254,26,io,io,io,PRON,_
254-26,BO086,254,254,27,l',l',lo,PRON,_
254-27,BO086,254,254,28,ho,ho,avere,AUX,_
254-28,BO086,254,254,29,"conosciuto,",conosciuto,conoscere,VERB,_
254-29,BO086,254,254,30,io,io,io,PRON,_
254-30,BO086,254,254,31,avevo::,avevo,avere,VERB,_
254-31,BO086,254,254,32,un,un,uno,DET,_
254-32,BO086,254,254,33,quindici,quindici,quindici,NUM,_
254-35,,,,,anni,anni,anno,NOUN,_
254-33,BO086,254,254,34,non,non,non,ADV,_
254-34,BO086,254,254,35,so.,so,sapere,VERB,_
255-0,BO086,255,255,1,eh::m,ehm,ehm,INTJ,_
256-0,BO086,256,256,1,e,e,e,CCONJ,_
256-1,BO086,256,256,2,quest',quest',questo,DET,_
256-2,BO086,256,256,3,"estate,",estate,estato,ADJ,_
256-3,BO086,256,256,4,e:hm,ehm,ehm,INTJ,_
256-4,BO086,256,256,5,quest',quest',questo,DET,_
256-5,BO086,256,256,6,estate,estate,estate,NOUN,_
256-6,BO086,256,256,7,m,m,m,X,_
256-7,BO086,256,256,8,lui,lui,lui,PRON,_
256-8,BO086,256,256,9,ha,ha,avere,AUX,_
256-9,BO086,256,256,10,conosciuto::,conosciuto,conoscere,VERB,_
256-10,BO086,256,256,11,"lella,",lella,Lella,PROPN,_
256-11,BO086,256,256,12,la,la,il,DET,_
256-12,BO086,256,256,13,sua,sua,suo,DET,_
256-13,BO086,256,256,14,"ragazza,",ragazza,ragazzo,NOUN,_
257-0,BO086,257,257,1,io,io,io,PRON,_
257-1,BO086,257,257,2,l',l',lo,PRON,_
257-2,BO086,257,257,3,ho,ho,avere,VERB,_
257-3,BO086,257,257,4,io,io,io,PRON,_
257-4,BO086,257,257,5,l',l',lo,PRON,_
257-5,BO086,257,257,6,ho,ho,avere,AUX,_
257-6,BO086,257,257,7,"sentito,",sentito,sentire,VERB,_
257-7,BO086,257,257,8,per,per,per,ADP,_
257-8,BO086,257,257,9,telefono,telefono,telefono,NOUN,_
257-9,BO086,257,257,10,e,e,e,CCONJ,_
257-10,BO086,257,257,11,mi,mi,mi,PRON,_
257-11,BO086,257,257,12,ha,ha,avere,AUX,_
257-12,BO086,257,257,13,detto,detto,dire,VERB,_
257-13,BO086,257,257,14,"ah,",ah,ah,INTJ,_
257-14,BO086,257,257,15,mi,mi,mi,PRON,_
257-15,BO086,257,257,16,sono,sono,essere,AUX,_
257-16,BO086,257,257,17,"innamorato:,",innamorato,innamorare,VERB,_
258-0,BO086,258,258,1,e::,e,e,CCONJ,_
258-1,BO086,258,258,2,e,e,e,CCONJ,_
258-2,BO086,258,258,3,niente.,niente,niente,PRON,_
259-0,BO086,259,259,1,molto,molto,molto,ADV,_
259-1,BO086,259,259,2,bello.,bello,bello,ADJ,_
260-0,BO086,260,260,1,ma,ma,ma,CCONJ,_
260-1,BO086,260,260,2,tu,tu,tu,PRON,_
260-2,BO086,260,260,3,l',l',il,PRON,_
260-3,BO086,260,260,4,hai,hai,avere,AUX,_
260-4,BO086,260,260,5,sentito?,sentito,sentere,VERB,_
261-0,BO115,261,261,1,ma::,ma,ma,CCONJ,_
261-1,BO115,261,261,2,(.),[PAUSE],[PAUSE],X,_
261-2,BO115,261,261,3,non,non,non,ADV,_
261-3,BO115,261,261,4,te,te,te,PRON,_
261-4,BO115,261,261,5,l',l',lo,PRON,_
261-5,BO115,261,261,6,ha,ha,avere,AUX,_
261-6,BO115,261,261,7,detto,detto,dire,VERB,_
261-7,BO115,261,261,8,che,che,che,SCONJ,_
261-8,BO115,261,261,9,ci,ci,ci,PRON,_
261-9,BO115,261,261,10,siamo,siamo,essere,AUX,_
261-10,BO115,261,261,11,beccati,beccati,beccare,VERB,_
261-11,BO115,261,261,12,per,per,per,ADP,_
261-12,BO115,261,261,13,caso,caso,caso,NOUN,_
261-13,BO115,261,261,14,in,in,in,ADP,_
261-14,BO115,261,261,15,francia.,francia,Francia,PROPN,_
261-15,BO115,261,261,16,facevamo,facevamo,facere,VERB,_
261-16,BO115,261,261,17,la,la,il,DET,_
261-17,BO115,261,261,18,vendemmia,vendemmia,vendemmia,NOUN,_
261-18,BO115,261,261,19-20,nello,nello,_,_,_
261-18a,_,_,261,19,_,in,in,ADP,_
261-18b,_,_,261,20,_,lo,il,DET,_
261-19,BO115,261,261,21,[stesso,stesso,stesso,ADJ,_
261-20,BO115,261,261,22,posto].,posto,posto,NOUN,_
262-0,BO086,262,262,1,[no:::].,no,no,INTJ,_
262-1,BO086,262,262,2,no,no,no,ADV,_
262-2,BO086,262,262,3,sai,sai,sapere,VERB,_
262-3,BO086,262,262,4,che,che,che,SCONJ,_
262-4,BO086,262,262,5,no.,no,no,ADV,_
262-5,BO086,262,262,6,no,no,no,ADV,_
262-6,BO086,262,262,7,non,non,non,ADV,_
262-7,BO086,262,262,8,me,me,me,PRON,_
262-8,BO086,262,262,9,l',l',lo,PRON,_
262-9,BO086,262,262,10,ha,ha,avere,AUX,_
262-10,BO086,262,262,11,"detto,",detto,dire,VERB,_
262-11,BO086,262,262,12,o,o,o,CCONJ,_
262-12,BO086,262,262,13,forse,forse,forse,ADV,_
262-13,BO086,262,262,14,me,me,me,PRON,_
262-14,BO086,262,262,15,l',l',lo,PRON,_
262-15,BO086,262,262,16,ha,ha,avere,AUX,_
262-16,BO086,262,262,17,detto.,detto,dire,VERB,_
262-17,BO086,262,262,18,non,non,non,ADV,_
262-18,BO086,262,262,19,lo,lo,lo,PRON,_
262-19,BO086,262,262,20,[so,so,sapere,VERB,_
262-20,BO086,262,262,21,non,non,non,ADV,_
262-21,BO086,262,262,22,mi,mi,mi,PRON,_
262-22,BO086,262,262,23,"ricordo],",ricordo,ricordare,VERB,_
263-0,BO115,263,263,1,[cioè,cioè,cioè,CCONJ,_
263-1,BO115,263,263,2,non,non,non,ADV,_
263-2,BO115,263,263,3,proprio],proprio,proprio,ADV,_
263-3,BO115,263,263,4,per,per,per,ADP,_
263-4,BO115,263,263,5,caso.,caso,caso,NOUN,_
263-5,BO115,263,263,6,perché,perché,perché,SCONJ,_
263-6,BO115,263,263,7,(.),[PAUSE],[PAUSE],X,_
263-7,BO115,263,263,8,era,era,essere,VERB,_
263-8,BO115,263,263,9,il,il,il,DET,_
263-9,BO115,263,263,10,posto,posto,posto,NOUN,_
263-10,BO115,263,263,11,in,in,in,ADP,_
263-11,BO115,263,263,12,cui,cui,cui,PRON,_
263-12,BO115,263,263,13,già,già,già,ADV,_
263-13,BO115,263,263,14,igor,igor,Igor,PROPN,_
263-14,BO115,263,263,15,era,era,essere,AUX,_
263-15,BO115,263,263,16,stato:::,stato,essere,VERB,_
264-0,BO115,264,264,1,e,e,e,CCONJ,_
264-1,BO115,264,264,2,la,la,il,DET,_
264-2,BO115,264,264,3,mara,mara,Mara,PROPN,_
264-3,BO115,264,264,4,pure,pure,pure,ADV,_
264-4,BO115,264,264,5,l',l',il,DET,_
264-5,BO115,264,264,6,amica,amica,amica,NOUN,_
264-6,BO115,264,264,7,di,di,di,ADP,_
264-7,BO115,264,264,8,igor,igor,Igor,PROPN,_
265-0,BO086,265,265,1,[si,si,si,PRON,_
265-1,BO086,265,265,2,sì],sì,sì,INTJ,_
265-2,BO086,265,265,3,mara,mara,Mara,PROPN,_
265-3,BO086,265,265,4,"sì,",sì,sì,INTJ,_
265-4,BO086,265,265,5,[di,di,di,ADP,_
265-5,BO086,265,265,6,ferra~,ferra~,ferra~,X,_
265-6,BO086,265,265,7,di,di,di,ADP,_
265-7,BO086,265,265,8,ferre~,ferre~,ferre~,X,_
265-8,BO086,265,265,9,di,di,di,ADP,_
265-9,BO086,265,265,10,ferrara,ferrara,Ferrara,PROPN,_
265-10,BO086,265,265,11,di,di,di,ADP,_
265-11,BO086,265,265,12,ferra]ra,ferrara,Ferrara,PROPN,_
265-12,BO086,265,265,13,sì,sì,sì,INTJ,_
266-0,BO115,266,266,1,"[vabbè],",vabbè,vabbè,INTJ,_
267-0,BO115,267,267,1,[comunque,comunque,comunque,ADV,_
267-1,BO115,267,267,2,fatto,fatto,fatto,NOUN,_
267-2,BO115,267,267,3,sta,sta,stare,AUX,_
267-3,BO115,267,267,4,(.),[PAUSE],[PAUSE],X,_
267-4,BO115,267,267,5,sì],sì,sì,INTJ,_
268-0,BO115,268,268,1,fatto,fatto,fatto,NOUN,_
268-1,BO115,268,268,2,sta,sta,stare,VERB,_
268-2,BO115,268,268,3,che,che,che,SCONJ,_
268-3,BO115,268,268,4,(.),[PAUSE],[PAUSE],X,_
268-4,BO115,268,268,5,arriviamo,arriviamo,arrivare,VERB,_
268-5,BO115,268,268,6,lì:::,lì,lì,ADV,_
268-6,BO115,268,268,7,(.),[PAUSE],[PAUSE],X,_
268-7,BO115,268,268,8-9,nel,nel,_,_,_
268-7a,_,_,268,8,_,in,in,ADP,_
268-7b,_,_,268,9,_,il,il,DET,_
268-8,BO115,268,268,10,posto,posto,posto,NOUN,_
268-9,BO115,268,268,11,dove,dove,dove,ADV,_
268-10,BO115,268,268,12,accampavamo,accampavamo,accampare,VERB,_
268-11,BO115,268,268,13,per,per,per,ADP,_
268-12,BO115,268,268,14,per,per,per,ADP,_
268-13,BO115,268,268,15,far,far,fare,VERB,_
268-14,BO115,268,268,16,la,la,il,DET,_
268-15,BO115,268,268,17,"vendemmia,",vendemmia,vendemmia,NOUN,_
268-16,BO115,268,268,18,[e,e,e,CCONJ,_
268-17,BO115,268,268,19,c',c',ci,PRON,_
