token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
385-28,BO093,385,385,29,morte.,morte,morte,NOUN,_
386-0,BO093,386,386,1,questo,questo,questo,PRON,_
386-1,BO093,386,386,2,durante,durante,durante,ADP,_
386-2,BO093,386,386,3,lo,lo,il,DET,_
386-3,BO093,386,386,4,sviluppo,sviluppo,sviluppo,NOUN,_
386-4,BO093,386,386,5,è,è,essere,AUX,_
386-5,BO093,386,386,6,chiaro,chiaro,chiaro,ADJ,_
386-6,BO093,386,386,7,che,che,che,SCONJ,_
386-7,BO093,386,386,8-9,nelle,nelle,_,_,_
386-7a,_,_,386,8,_,in,in,ADP,_
386-7b,_,_,386,9,_,le,il,DET,_
386-8,BO093,386,386,10,malattie,malattie,malattia,NOUN,_
386-9,BO093,386,386,11,neurodegenerative,neurodegenerative,neurodegenerativo,ADJ,_
386-10,BO093,386,386,12,la,la,il,DET,_
386-11,BO093,386,386,13,necroptosi,necroptosi,necroptosi,NOUN,_
386-12,BO093,386,386,14,contribuisce,contribuisce,contribuire,VERB,_
386-13,BO093,386,386,15-16,alla,alla,_,_,_
386-13a,_,_,386,15,_,a,a,ADP,_
386-13b,_,_,386,16,_,la,il,DET,_
386-14,BO093,386,386,17,minore,minore,minore,ADJ,_
386-15,BO093,386,386,18,infiammazione.,infiammazione,infiammazione,NOUN,_
387-0,BO093,387,387,1,perché,perché,perché,SCONJ,_
387-1,BO093,387,387,2,lì,lì,lì,ADV,_
387-2,BO093,387,387,3,e::h,eh,eh,INTJ,_
387-3,BO093,387,387,4,abbiamo,abbiamo,avere,VERB,_
387-4,BO093,387,387,5,una,una,uno,DET,_
387-5,BO093,387,387,6,attivazione,attivazione,attivazione,NOUN,_
387-6,BO093,387,387,7,eccessiva,eccessiva,eccessivo,ADJ,_
387-7,BO093,387,387,8-9,della,della,_,_,_
387-7a,_,_,387,8,_,di,di,ADP,_
387-7b,_,_,387,9,_,la,il,DET,_
387-8,BO093,387,387,10,microglia.,microglia,microglia,NOUN,_
388-0,BO093,388,388,1,però,però,però,ADV,_
388-1,BO093,388,388,2,è,è,essere,AUX,_
388-2,BO093,388,388,3,un,un,uno,DET,_
388-3,BO093,388,388,4,meccanismo,meccanismo,meccanismo,NOUN,_
388-4,BO093,388,388,5,che,che,che,PRON,_
388-5,BO093,388,388,6,funziona,funziona,funzionare,VERB,_
388-6,BO093,388,388,7,anche,anche,anche,ADV,_
388-7,BO093,388,388,8,fisiologicamente.,fisiologicamente,fisiologicamente,ADV,_
389-0,???,389,389,1,ma,ma,ma,CCONJ,_
389-1,???,389,389,2,perché,perché,perché,ADV,_
389-2,???,389,389,3,non,non,non,ADV,_
389-3,???,389,389,4-5,sostituirla,sostituirla,_,_,_
389-3a,_,_,389,4,_,sostituir,sostituire,VERB,_
389-3b,_,_,389,5,_,la,la,PRON,_
389-4,???,389,389,6,a,a,a,ADP,_
389-5,???,389,389,7,una,una,uno,DET,_
389-6,???,389,389,8,semplice,semplice,semplice,ADJ,_
389-7,???,389,389,9,apoptosi?,apoptosi,apoptosi,NOUN,_
390-0,BO093,390,390,1,quello,quello,quello,PRON,_
390-1,BO093,390,390,2,lo,lo,lo,PRON,_
390-2,BO093,390,390,3,devi,devi,dovere,AUX,_
390-3,BO093,390,390,4,chiedere,chiedere,chiedere,VERB,_
390-4,BO093,390,390,5,a,a,a,ADP,_
390-5,BO093,390,390,6,madre,madre,madre,NOUN,_
390-6,BO093,390,390,7,natura,natura,natura,NOUN,_
390-7,BO093,390,390,8,non,non,non,ADV,_
390-8,BO093,390,390,9,a,a,a,ADP,_
390-9,BO093,390,390,10,me,me,me,PRON,_
390-10,BO093,390,390,11,((ride)),((ride)),[LAUGH],X,_
390-11,BO093,390,390,12,perché,perché,perché,SCONJ,_
390-12,BO093,390,390,13,cioè,cioè,cioè,ADV,_
390-13,BO093,390,390,14,((ride)),((ride)),[LAUGH],X,_
390-14,BO093,390,390,15,per,per,per,ADP,_
390-15,BO093,390,390,16,me,me,me,PRON,_
390-16,BO093,390,390,17,poteva,poteva,potere,AUX,_
390-17,BO093,390,390,18,bastare,bastare,bastare,VERB,_
390-18,BO093,390,390,19,l',l',il,DET,_
390-19,BO093,390,390,20,apoptosi,apoptosi,apoptosi,NOUN,_
390-20,BO093,390,390,21,evidentemente,evidentemente,evidentemente,ADV,_
390-21,BO093,390,390,22,no.,no,no,INTJ,_
390-22,BO093,390,390,23,>diciamo<,diciamo,dire,VERB,_
390-23,BO093,390,390,24,sono,sono,essere,AUX,_
390-24,BO093,390,390,25-26,dei,dei,_,_,_
390-24a,_,_,390,25,_,di,di,ADP,_
390-24b,_,_,390,26,_,i,il,DET,_
390-25,BO093,390,390,27,pathway,pathway,pathway,NOUN,_
390-26,BO093,390,390,28,diversi,diversi,diverso,ADJ,_
390-27,BO093,390,390,29,poi,poi,poi,ADV,_
391-0,BO093,391,391,1,adesso,adesso,adesso,ADV,_
391-1,BO093,391,391,2,se,se,se,SCONJ,_
391-2,BO093,391,391,3,ti,ti,ti,PRON,_
391-3,BO093,391,391,4,farai,farai,fare,VERB,_
391-4,BO093,391,391,5,un,un,uno,DET,_
391-5,BO093,391,391,6,corso,corso,corso,NOUN,_
391-6,BO093,391,391,7,di,di,di,ADP,_
391-7,BO093,391,391,8,fisiologia,fisiologia,fisiologia,NOUN,_
391-8,BO093,391,391,9,molecolare,molecolare,molecolare,ADJ,_
391-9,BO093,391,391,10,chi,chi,chi,PRON,_
391-10,BO093,391,391,11,lo,lo,lo,PRON,_
391-11,BO093,391,391,12,sta,sta,stare,AUX,_
391-12,BO093,391,391,13,facendo,facendo,fare,VERB,_
391-13,BO093,391,391,14,xx,x,x,SYM,_
391-14,BO093,391,391,15,le,le,il,DET,_
391-15,BO093,391,391,16,distinzioni,distinzioni,distinzione,NOUN,_
391-16,BO093,391,391,17,tra,tra,tra,ADP,_
391-17,BO093,391,391,18,questi,questi,questo,DET,_
391-18,BO093,391,391,19,tipi,tipi,tipo,NOUN,_
391-19,BO093,391,391,20,di,di,di,ADP,_
391-20,BO093,391,391,21,morte,morte,morte,NOUN,_
391-21,BO093,391,391,22,sono,sono,essere,AUX,_
391-22,BO093,391,391,23,sempre,sempre,sempre,ADV,_
391-23,BO093,391,391,24,più,più,più,ADV,_
391-24,BO093,391,391,25,sfumate.,sfumate,sfumato,ADJ,_
392-0,BO093,392,392,1,e,e,e,CCONJ,_
392-1,BO093,392,392,2,sembrano,sembrano,sembrare,VERB,_
392-2,BO093,392,392,3,veramente,veramente,veramente,ADV,_
392-3,BO093,392,392,4,diciamo,diciamo,dire,VERB,_
392-4,BO093,392,392,5,un,un,uno,DET,_
392-5,BO093,392,392,6,continuum,continuum,continuum,NOUN,_
392-6,BO093,392,392,7,di,di,di,ADP,_
392-7,BO093,392,392,8,tipi,tipi,tipo,NOUN,_
392-8,BO093,392,392,9,di,di,di,ADP,_
392-9,BO093,392,392,10,morti,morti,morte,NOUN,_
392-10,BO093,392,392,11,avendo,avendo,avere,VERB,_
392-11,BO093,392,392,12,come,come,come,ADP,_
392-12,BO093,392,392,13,estremi,estremi,estremo,NOUN,_
392-13,BO093,392,392,14,l',l',il,DET,_
392-14,BO093,392,392,15,apoptosi,apoptosi,apoptosi,NOUN,_
392-15,BO093,392,392,16,e,e,e,CCONJ,_
392-16,BO093,392,392,17,la,la,il,DET,_
392-17,BO093,392,392,18,necrosi,necrosi,necrosi,NOUN,_
392-18,BO093,392,392,19,classica,classica,classico,ADJ,_
392-19,BO093,392,392,20,e,e,e,CCONJ,_
392-20,BO093,392,392,21,in,in,in,ADP,_
392-21,BO093,392,392,22,mezzo,mezzo,mezzo,NOUN,_
392-22,BO093,392,392,23,ositutti,ositutti,ositutto,X,_
392-23,BO093,392,392,24,questi,questi,questo,DET,_
392-24,BO093,392,392,25,tipi,tipi,tipo,NOUN,_
392-25,BO093,392,392,26,di,di,di,ADP,_
392-26,BO093,392,392,27,morte,morte,morte,NOUN,_
392-27,BO093,392,392,28,"programmata,",programmata,programmato,VERB,_
393-0,BO093,393,393,1,tra,tra,tra,ADP,_
393-1,BO093,393,393,2,cui,cui,cui,PRON,_
393-2,BO093,393,393,3,anche,anche,anche,ADV,_
393-3,BO093,393,393,4,la,la,il,DET,_
393-4,BO093,393,393,5,morte,morte,morte,NOUN,_
393-5,BO093,393,393,6,autofagica,autofagica,autofagico,ADJ,_
393-6,BO093,393,393,7,perché,perché,perché,SCONJ,_
393-7,BO093,393,393,8,c',c',ci,PRON,_
393-8,BO093,393,393,9,è,è,essere,VERB,_
393-9,BO093,393,393,10,anche,anche,anche,ADV,_
393-10,BO093,393,393,11,quella.,quella,quello,PRON,_
394-0,BO093,394,394,1,per,per,per,ADP,_
394-1,BO093,394,394,2,cui,cui,cui,PRON,_
394-2,BO093,394,394,3,è,è,essere,AUX,_
394-3,BO093,394,394,4,diciamo,diciamo,dire,VERB,_
394-4,BO093,394,394,5,una,una,uno,DET,_
394-5,BO093,394,394,6,situazione,situazione,situazione,NOUN,_
394-6,BO093,394,394,7,più,più,più,ADV,_
394-7,BO093,394,394,8,complessa,complessa,complesso,ADJ,_
394-8,BO093,394,394,9,però,però,però,ADV,_
394-9,BO093,394,394,10,quello,quello,quello,PRON,_
394-10,BO093,394,394,11,che,che,che,PRON,_
394-11,BO093,394,394,12,è,è,essere,AUX,_
394-12,BO093,394,394,13,interessante,interessante,interessante,ADJ,_
394-13,BO093,394,394,14,xxx,x,x,SYM,_
394-14,BO093,394,394,15,però,però,però,ADV,_
394-15,BO093,394,394,16,perché,perché,perché,SCONJ,_
394-16,BO093,394,394,17,un,un,uno,DET,_
394-17,BO093,394,394,18,tipo,tipo,tipo,NOUN,_
394-18,BO093,394,394,19,di,di,di,ADP,_
394-19,BO093,394,394,20,morte,morte,morte,NOUN,_
394-20,BO093,394,394,21,o,o,o,CCONJ,_
394-21,BO093,394,394,22,l',l',il,DET,_
394-22,BO093,394,394,23,altro,altro,altro,PRON,_
394-23,BO093,394,394,24,non,non,non,ADV,_
394-24,BO093,394,394,25,te,te,te,PRON,_
394-25,BO093,394,394,26,lo,lo,lo,PRON,_
394-26,BO093,394,394,27,so,so,sapere,VERB,_
394-27,BO093,394,394,28,dire,dire,dire,VERB,_
394-28,BO093,394,394,29,cioè,cioè,cioè,ADV,_
394-29,BO093,394,394,30,non,non,non,ADV,_
395-0,BO093,395,395,1,allora,allora,allora,ADV,_
396-0,BO093,396,396,1,mitocondri,mitocondri,mitocondrio,NOUN,_
396-1,BO093,396,396,2,allora,allora,allora,ADV,_
396-2,BO093,396,396,3,il,il,il,DET,_
396-3,BO093,396,396,4,legame,legame,legame,NOUN,_
396-4,BO093,396,396,5,tra,tra,tra,ADP,_
397-0,BO093,397,397,1,alterazione,alterazione,alterazione,NOUN,_
397-1,BO093,397,397,2,mitocondriale,mitocondriale,mitocondriale,ADJ,_
397-2,BO093,397,397,3,e,e,e,CCONJ,_
397-3,BO093,397,397,4,neurodegenerazione,neurodegenerazione,neurodegenerazione,NOUN,_
397-4,BO093,397,397,5,è,è,essere,AUX,_
397-5,BO093,397,397,6,strettissimo,strettissimo,stretto,ADJ,_
398-0,BO093,398,398,1,considerate,considerate,considerare,VERB,_
398-1,BO093,398,398,2,che,che,che,SCONJ,_
398-2,BO093,398,398,3,molte,molte,molto,ADJ,_
398-3,BO093,398,398,4,patologie,patologie,patologia,NOUN,_
398-4,BO093,398,398,5,e::hm,ehm,ehm,INTJ,_
398-5,BO093,398,398,6,anche,anche,anche,ADV,_
398-6,BO093,398,398,7-8,del,del,_,_,_
398-6a,_,_,398,7,_,di,di,ADP,_
398-6b,_,_,398,8,_,il,il,DET,_
398-7,BO093,398,398,9,neurosviluppo,neurosviluppo,neurosviluppo,NOUN,_
398-8,BO093,398,398,10,in,in,in,ADP,_
398-9,BO093,398,398,11,cui,cui,cui,PRON,_
398-10,BO093,398,398,12,eh,eh,eh,INTJ,_
398-11,BO093,398,398,13,ci,ci,ci,PRON,_
398-12,BO093,398,398,14,sono,sono,essere,VERB,_
398-13,BO093,398,398,15,xxxx,x,x,SYM,_
398-14,BO093,398,398,16,a,a,a,ADP,_
398-15,BO093,398,398,17,carico,carico,carico,NOUN,_
398-16,BO093,398,398,18,di,di,di,ADP,_
398-17,BO093,398,398,19,geni,geni,gene,NOUN,_
398-18,BO093,398,398,20,che,che,che,PRON,_
398-19,BO093,398,398,21,codificano,codificano,codificare,VERB,_
398-20,BO093,398,398,22,per,per,per,ADP,_
398-21,BO093,398,398,23,proteine,proteine,proteina,NOUN,_
398-22,BO093,398,398,24,"mitocondriali,",mitocondriali,mitocondriale,ADJ,_
399-0,BO093,399,399,1,o,o,o,CCONJ,_
399-1,BO093,399,399,2,alterazioni,alterazioni,alterazione,NOUN,_
399-2,BO093,399,399,3,in,in,in,ADP,_
399-3,BO093,399,399,4,generale,generale,generale,NOUN,_
399-4,BO093,399,399,5,anche,anche,anche,ADV,_
399-5,BO093,399,399,6,a,a,a,ADP,_
399-6,BO093,399,399,7,carico,carico,carico,NOUN,_
399-7,BO093,399,399,8-9,del,del,_,_,_
399-7a,_,_,399,8,_,di,di,ADP,_
399-7b,_,_,399,9,_,il,il,DET,_
399-8,BO093,399,399,10,diennea,diennea,DNA,NOUN,_
399-11,BO093,399,399,13,"mitocondriale,",mitocondriale,mitocondriale,ADJ,_
400-0,BO093,400,400,1,determinano,determinano,determinare,VERB,_
400-1,BO093,400,400,2,quasi,quasi,quasi,ADV,_
400-2,BO093,400,400,3,sempre,sempre,sempre,ADV,_
400-3,BO093,400,400,4,un,un,uno,DET,_
400-4,BO093,400,400,5,fenotipo,fenotipo,fenotipo,NOUN,_
400-5,BO093,400,400,6,neurale.,neurale,neurale,ADJ,_
401-0,BO093,401,401,1,e::h,eh,eh,INTJ,_
401-1,BO093,401,401,2,quindi,quindi,quindi,ADV,_
401-2,BO093,401,401,3,c',c',ci,PRON,_
401-3,BO093,401,401,4,è,è,essere,VERB,_
401-4,BO093,401,401,5,un,un,uno,DET,_
401-5,BO093,401,401,6,legame,legame,legame,NOUN,_
401-6,BO093,401,401,7,veramente,veramente,veramente,ADV,_
401-7,BO093,401,401,8,strettissimo,strettissimo,stretto,ADJ,_
401-8,BO093,401,401,9,tra,tra,tra,ADP,_
401-9,BO093,401,401,10,mitocondri,mitocondri,mitocondrio,NOUN,_
401-10,BO093,401,401,11,e,e,e,CCONJ,_
401-11,BO093,401,401,12,sistema,sistema,sistema,NOUN,_
401-12,BO093,401,401,13,nervoso.,nervoso,nervoso,ADJ,_
402-0,BO093,402,402,1,perché,perché,perché,SCONJ,_
402-1,BO093,402,402,2,magari,magari,magari,ADV,_
402-2,BO093,402,402,3,semplicemente,semplicemente,semplicemente,ADV,_
402-3,BO093,402,402,4,che,che,che,SCONJ,_
402-4,BO093,402,402,5,il,il,il,DET,_
402-5,BO093,402,402,6,sistema,sistema,sistema,NOUN,_
402-6,BO093,402,402,7,nervoso,nervoso,nervoso,ADJ,_
402-7,BO093,402,402,8,è,è,essere,AUX,_
402-8,BO093,402,402,9,più,più,più,ADV,_
402-9,BO093,402,402,10,sensibile,sensibile,sensibile,ADJ,_
402-10,BO093,402,402,11,e,e,e,CCONJ,_
402-11,BO093,402,402,12,suscettibile,suscettibile,suscettibile,ADJ,_
402-12,BO093,402,402,13-14,all',all',_,_,_
402-12a,_,_,402,13,_,a,a,ADP,_
402-12b,_,_,402,14,_,l',il,DET,_
402-13,BO093,402,402,15,alterazione,alterazione,alterazione,NOUN,_
402-14,BO093,402,402,16-17,della,della,_,_,_
402-14a,_,_,402,16,_,di,di,ADP,_
402-14b,_,_,402,17,_,la,il,DET,_
402-15,BO093,402,402,18,funzionalità,funzionalità,funzionalità,NOUN,_
402-16,BO093,402,402,19-20,dei,dei,_,_,_
402-16a,_,_,402,19,_,di,di,ADP,_
402-16b,_,_,402,20,_,i,il,DET,_
402-17,BO093,402,402,21,"mitocondri,",mitocondri,mitocondrio,NOUN,_
403-0,BO093,403,403,1,però,però,però,ADV,_
403-1,BO093,403,403,2,fondamentalmente,fondamentalmente,fondamentalmente,ADV,_
403-2,BO093,403,403,3,questo,questo,questo,PRON,_
403-3,BO093,403,403,4,è,è,essere,AUX,_
403-4,BO093,403,403,5,il,il,il,DET,_
403-5,BO093,403,403,6,punto,punto,punto,NOUN,_
403-6,BO093,403,403,7,c',c',ci,PRON,_
403-7,BO093,403,403,8,è,è,essere,VERB,_
403-8,BO093,403,403,9,un,un,uno,DET,_
403-9,BO093,403,403,10,legame,legame,legame,NOUN,_
403-10,BO093,403,403,11,strettissimo.,strettissimo,stretto,ADJ,_
404-0,BO093,404,404,1,ora,ora,ora,ADV,_
404-1,BO093,404,404,2-3,nelle,nelle,_,_,_
404-1a,_,_,404,2,_,in,in,ADP,_
404-1b,_,_,404,3,_,le,il,DET,_
404-2,BO093,404,404,4,malattie,malattie,malattia,NOUN,_
404-3,BO093,404,404,5,neurodegenerative,neurodegenerative,neurodegenerativo,ADJ,_
404-4,BO093,404,404,6,vedremo,vedremo,vedere,VERB,_
404-5,BO093,404,404,7,addirittura,addirittura,addirittura,ADV,_
404-6,BO093,404,404,8,è,è,essere,AUX,_
404-7,BO093,404,404,9,stato,stato,essere,AUX,_
404-8,BO093,404,404,10,visto,visto,vedere,VERB,_
404-9,BO093,404,404,11,che,che,che,SCONJ,_
404-10,BO093,404,404,12,per,per,per,ADP,_
404-11,BO093,404,404,13,quanto,quanto,quanto,PRON,_
404-12,BO093,404,404,14,riguarda,riguarda,riguardare,VERB,_
404-13,BO093,404,404,15,il,il,il,DET,_
404-14,BO093,404,404,16,parkinson,parkinson,parkinson,NOUN,_
404-15,BO093,404,404,17,gli,gli,il,DET,_
404-16,BO093,404,404,18,inibitori,inibitori,inibitore,NOUN,_
404-17,BO093,404,404,19,ad,ad,a,ADP,_
404-18,BO093,404,404,20,esempio,esempio,esempio,NOUN,_
404-19,BO093,404,404,21-22,del,del,_,_,_
404-19a,_,_,404,21,_,di,di,ADP,_
404-19b,_,_,404,22,_,il,il,DET,_
404-20,BO093,404,404,23,complesso,complesso,complesso,NOUN,_
404-21,BO093,404,404,24,primo,primo,primo,ADJ,_
404-22,BO093,404,404,25-26,della,della,_,_,_
404-22a,_,_,404,25,_,di,di,ADP,_
404-22b,_,_,404,26,_,la,il,DET,_
404-23,BO093,404,404,27,catena,catena,catena,NOUN,_
404-24,BO093,404,404,28,respiratoria,respiratoria,respiratorio,ADJ,_
404-25,BO093,404,404,29,"mitocondriale,",mitocondriale,mitocondriale,ADJ,_
405-0,BO093,405,405,1,provocano,provocano,provocare,VERB,_
405-1,BO093,405,405,2,il,il,il,DET,_
405-2,BO093,405,405,3,parkinson,parkinson,parkinson,NOUN,_
405-3,BO093,405,405,4,familiare,familiare,familiare,ADJ,_
405-4,BO093,405,405,5,e,e,e,CCONJ,_
405-5,BO093,405,405,6,questo,questo,questo,PRON,_
405-6,BO093,405,405,7-8,del,del,_,_,_
405-6a,_,_,405,7,_,di,di,ADP,_
405-6b,_,_,405,8,_,il,il,DET,_
405-7,BO093,405,405,9,parkinson,parkinson,parkinson,NOUN,_
405-8,BO093,405,405,10,scusa~,scusa~,scusa~,X,_
405-9,BO093,405,405,11,"sporadico,",sporadico,sporadico,ADJ,_
406-0,BO093,406,406,1,eh,eh,eh,INTJ,_
406-1,BO093,406,406,2,ad,ad,a,ADP,_
406-2,BO093,406,406,3,eziologia,eziologia,eziologia,NOUN,_
406-3,BO093,406,406,4,ambientale,ambientale,ambientale,ADJ,_
406-4,BO093,406,406,5,e,e,e,CCONJ,_
406-5,BO093,406,406,6,questo,questo,questo,PRON,_
406-6,BO093,406,406,7,è,è,essere,AUX,_
406-7,BO093,406,406,8,stato,stato,essere,AUX,_
406-8,BO093,406,406,9,visto,visto,vedere,VERB,_
406-9,BO093,406,406,10,perché,perché,perché,SCONJ,_
406-10,BO093,406,406,11,non,non,non,ADV,_
406-11,BO093,406,406,12,so,so,sapere,VERB,_
406-12,BO093,406,406,13,se,se,se,SCONJ,_
406-13,BO093,406,406,14,sapete,sapete,sapere,VERB,_
406-14,BO093,406,406,15,che,che,che,SCONJ,_
406-15,BO093,406,406,16,a,a,a,ADP,_
406-16,BO093,406,406,17,xxxx,x,x,SYM,_
406-17,BO093,406,406,18,xxx,x,x,SYM,_
406-18,BO093,406,406,19,venivano,venivano,venire,AUX,_
406-19,BO093,406,406,20,utilizzati,utilizzati,utilizzare,VERB,_
406-20,BO093,406,406,21,"come,",come,come,ADP,_
407-0,BO093,407,407,1,antiparassitari,antiparassitari,antiparassitario,ADJ,_
408-0,BO093,408,408,1,e::hm,ehm,ehm,INTJ,_
408-1,BO093,408,408,2-3,negli,negli,_,_,_
408-1a,_,_,408,2,_,in,in,ADP,_
408-1b,_,_,408,3,_,gli,il,DET,_
408-2,BO093,408,408,4,cin~,cin~,cinquanta,NUM,_
408-3,BO093,408,408,5,quaranta,quaranta,quaranta,NUM,_
408-4,BO093,408,408,6,e,e,e,CCONJ,_
408-5,BO093,408,408,7,cinquanta,cinquanta,cinquanta,NUM,_
408-6,BO093,408,408,8,e,e,e,CCONJ,_
408-7,BO093,408,408,9,ovviamente,ovviamente,ovviamente,ADV,_
408-8,BO093,408,408,10,veniva,veniva,venire,AUX,_
408-9,BO093,408,408,11,usati,usati,usare,VERB,_
408-10,BO093,408,408,12-13,dai,dai,_,_,_
408-10a,_,_,408,12,_,da,da,ADP,_
408-10b,_,_,408,13,_,i,il,DET,_
408-11,BO093,408,408,14,contadini,contadini,contadino,NOUN,_
408-12,BO093,408,408,15,senza,senza,senza,ADP,_
408-13,BO093,408,408,16,nessun,nessun,nessuno,DET,_
408-14,BO093,408,408,17,tipo,tipo,tipo,NOUN,_
408-15,BO093,408,408,18,di,di,di,ADP,_
408-16,BO093,408,408,19,protezione.,protezione,protezione,NOUN,_
409-0,BO093,409,409,1,in,in,in,ADP,_
409-1,BO093,409,409,2,queste,queste,questo,DET,_
409-2,BO093,409,409,3,eh,eh,eh,INTJ,_
409-3,BO093,409,409,4,popolazioni,popolazioni,popolazione,NOUN,_
409-4,BO093,409,409,5,rurali,rurali,rurale,ADJ,_
409-5,BO093,409,409,6,c',c',ci,PRON,_
409-6,BO093,409,409,7,era,era,essere,VERB,_
409-7,BO093,409,409,8,un',un',uno,DET,_
409-8,BO093,409,409,9,incidenza,incidenza,incidenza,NOUN,_
409-9,BO093,409,409,10,elevatissima,elevatissima,elevato,ADJ,_
409-11,_,_,_,_,di,di,di,ADP,_
409-10,BO093,409,409,11,"parkinson,",parkinson,parkinson,NOUN,_
410-0,BO093,410,410,1,ed,ed,e,CCONJ,_
410-1,BO093,410,410,2,è,è,essere,AUX,_
410-2,BO093,410,410,3,stata,stata,essere,AUX,_
410-3,BO093,410,410,4,messa,messa,mettere,VERB,_
410-4,BO093,410,410,5,in,in,in,ADP,_
410-5,BO093,410,410,6,diciamo,diciamo,dire,VERB,_
410-6,BO093,410,410,7,in,in,in,ADP,_
410-7,BO093,410,410,8,relazione,relazione,relazione,NOUN,_
410-8,BO093,410,410,9-10,all',all',_,_,_
410-8a,_,_,410,9,_,a,a,ADP,_
410-8b,_,_,410,10,_,l',il,DET,_
410-9,BO093,410,410,11,utilizzo,utilizzo,utilizzo,NOUN,_
410-10,BO093,410,410,12,di,di,di,ADP,_
410-11,BO093,410,410,13,questi,questi,questo,DET,_
410-12,BO093,410,410,14,antiparassitari,antiparassitari,antiparassitario,NOUN,_
410-13,BO093,410,410,15,che,che,che,PRON,_
410-14,BO093,410,410,16,andavano,andavano,andare,VERB,_
410-15,BO093,410,410,17,proprio,proprio,proprio,ADV,_
410-16,BO093,410,410,18,ad,ad,a,ADP,_
410-17,BO093,410,410,19,agire,agire,agire,VERB,_
410-18,BO093,410,410,20-21,sul,sul,_,_,_
410-18a,_,_,410,20,_,su,su,ADP,_
410-18b,_,_,410,21,_,il,il,DET,_
410-19,BO093,410,410,22,complesso,complesso,complesso,NOUN,_
410-20,BO093,410,410,23,primo,primo,primo,ADJ,_
410-21,BO093,410,410,24-25,della,della,_,_,_
410-21a,_,_,410,24,_,di,di,ADP,_
410-21b,_,_,410,25,_,la,il,DET,_
410-22,BO093,410,410,26,catena,catena,catena,NOUN,_
410-23,BO093,410,410,27,respiratoria.,respiratoria,respiratorio,ADJ,_
411-0,BO093,411,411,1,tant',tant',tanto,ADV,_
411-1,BO093,411,411,2,è,è,essere,VERB,_
411-2,BO093,411,411,3,che,che,che,SCONJ,_
411-3,BO093,411,411,4,adesso,adesso,adesso,ADV,_
411-4,BO093,411,411,5,noi,noi,noi,PRON,_
411-5,BO093,411,411,6,utilizziamo,utilizziamo,utilizzare,VERB,_
411-6,BO093,411,411,7,queste,queste,questo,DET,_
411-7,BO093,411,411,8,molecole,molecole,molecola,NOUN,_
411-8,BO093,411,411,9,per,per,per,ADP,_
411-9,BO093,411,411,10,creare,creare,creare,VERB,_
411-10,BO093,411,411,11-12,dei,dei,_,_,_
411-10a,_,_,411,11,_,di,di,ADP,_
411-10b,_,_,411,12,_,i,il,DET,_
411-11,BO093,411,411,13,modelli,modelli,modello,NOUN,_
411-12,BO093,411,411,14,farmacologici,farmacologici,farmacologico,ADJ,_
411-13,BO093,411,411,15,di,di,di,ADP,_
411-14,BO093,411,411,16,parkinson.,parkinson,parkinson,NOUN,_
412-0,BO093,412,412,1,proprio,proprio,proprio,ADV,_
412-1,BO093,412,412,2,perché,perché,perché,SCONJ,_
412-2,BO093,412,412,3,c',c',ci,PRON,_
412-3,BO093,412,412,4,è,è,essere,VERB,_
412-4,BO093,412,412,5,una,una,uno,DET,_
412-5,BO093,412,412,6,casua~,casua~,causalità,NOUN,_
412-6,BO093,412,412,7,causalità,causalità,causalità,NOUN,_
412-7,BO093,412,412,8,diretta.,diretta,diretto,ADJ,_
413-0,BO093,413,413,1,ora,ora,ora,ADV,_
413-1,BO093,413,413,2,e::hm,ehm,ehm,INTJ,_
413-2,BO093,413,413,3,l',l',il,DET,_
413-3,BO093,413,413,4,altro,altro,altro,ADJ,_
413-4,BO093,413,413,5,aspetto,aspetto,aspetto,NOUN,_
413-5,BO093,413,413,6,è,è,essere,VERB,_
413-6,BO093,413,413,7,che,che,che,SCONJ,_
413-7,BO093,413,413,8,specialmente,specialmente,specialmente,ADV,_
413-8,BO093,413,413,9-10,nel,nel,_,_,_
413-8a,_,_,413,9,_,in,in,ADP,_
413-8b,_,_,413,10,_,il,il,DET,_
413-9,BO093,413,413,11,"parkinson,",parkinson,parkinson,NOUN,_
414-0,BO093,414,414,1-2,nelle,nelle,_,_,_
414-0a,_,_,414,1,_,in,in,ADP,_
414-0b,_,_,414,2,_,le,il,DET,_
414-1,BO093,414,414,3,se,se,se,SCONJ,_
414-2,BO093,414,414,4,noi,noi,noi,PRON,_
414-3,BO093,414,414,5,consideriamo,consideriamo,considerare,VERB,_
414-4,BO093,414,414,6,forme,forme,forma,NOUN,_
414-5,BO093,414,414,7,genetiche,genetiche,genetico,ADJ,_
414-6,BO093,414,414,8,di,di,di,ADP,_
414-7,BO093,414,414,9,parkinson,parkinson,parkinson,NOUN,_
414-8,BO093,414,414,10,molte,molte,molto,PRON,_
414-9,BO093,414,414,11,di,di,di,ADP,_
414-10,BO093,414,414,12,queste,queste,questo,PRON,_
414-11,BO093,414,414,13,sono,sono,essere,AUX,_
414-12,BO093,414,414,14,date,date,dare,VERB,_
414-13,BO093,414,414,15,da,da,da,ADP,_
414-14,BO093,414,414,16,mutazioni,mutazioni,mutazione,NOUN,_
414-15,BO093,414,414,17,di,di,di,ADP,_
414-16,BO093,414,414,18,geni,geni,gene,NOUN,_
414-17,BO093,414,414,19,che,che,che,PRON,_
