token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
1061-6,BO003,1061,1061,7,casa),casa,casa,NOUN,_
1062-0,BO002,1062,1062,0,((ride)),((ride)),[LAUGH],X,_
1063-0,BO002,1063,1063,1,"io,",io,io,PRON,_
1063-1,BO002,1063,1063,2,adoro,adoro,adorare,VERB,_
1063-2,BO002,1063,1063,3,l',l',il,DET,_
1063-3,BO002,1063,1063,4,u:ltimo,ultimo,ultimo,ADJ,_
1064-0,BO003,1064,1064,1,l',l',il,DET,_
1064-1,BO003,1064,1064,2,ultimo.,ultimo,ultimo,ADJ,_
1064-2,BO003,1064,1064,3,[tutto,tutto,tutto,DET,_
1064-3,BO003,1064,1064,4,guerra],guerra,guerra,NOUN,_
1065-0,BO002,1065,1065,1,[sì:],sì,sì,ADV,_
1065-1,BO002,1065,1065,2,(.),[PAUSE],[PAUSE],X,_
1065-2,BO002,1065,1065,3,sì,sì,sì,INTJ,_
1065-3,BO002,1065,1065,4,è,è,essere,AUX,_
1065-4,BO002,1065,1065,5,tutto,tutto,tutto,DET,_
1065-5,BO002,1065,1065,6,(.),[PAUSE],[PAUSE],X,_
1065-6,BO002,1065,1065,7,guerra,guerra,guerra,NOUN,_
1065-7,BO002,1065,1065,8,è,è,essere,AUX,_
1065-8,BO002,1065,1065,9,belliss~,belliss~,belliss~,PROPN,_
1065-9,BO002,1065,1065,10,è,è,essere,AUX,_
1065-10,BO002,1065,1065,11,<bellissimo>.,bellissimo,belle,ADJ,_
1066-0,BO003,1066,1066,1,sì.,sì,sì,ADV,_
1066-1,BO003,1066,1066,2,(.),[PAUSE],[PAUSE],X,_
1066-2,BO003,1066,1066,3,legolas,legolas,legolas,PROPN,_
1067-0,BO002,1067,1067,1,poi,poi,poi,ADV,_
1067-1,BO002,1067,1067,2,quando,quando,quando,SCONJ,_
1067-2,BO002,1067,1067,3,c',c',ci,PRON,_
1067-3,BO002,1067,1067,4,è,è,essere,VERB,_
1067-4,BO002,1067,1067,5,le,le,il,DET,_
1067-5,BO002,1067,1067,6,scene,scene,scena,NOUN,_
1067-6,BO002,1067,1067,7,con,con,con,ADP,_
1067-7,BO002,1067,1067,8,legolas,legolas,legolas,NOUN,_
1067-8,BO002,1067,1067,9,"io,",io,io,PRON,_
1068-0,BO003,1068,1068,1,((ride)),((ride)),[LAUGH],X,_
1068-1,BO003,1068,1068,2,quella,quella,quello,PRON,_
1068-2,BO003,1068,1068,3-4,dello,dello,_,_,_
1068-2a,_,_,1068,3,_,di,di,ADP,_
1068-2b,_,_,1068,4,_,lo,il,DET,_
1068-3,BO003,1068,1068,5,scudo,scudo,scudo,NOUN,_
1068-4,BO003,1068,1068,6,surf,surf,surf,NOUN,_
1068-5,BO003,1068,1068,7,((ride)),((ride)),[LAUGH],X,_
1069-0,BO002,1069,1069,1,mamma,mamma,mamma,NOUN,_
1069-1,BO002,1069,1069,2,mi::a:,mia,mio,DET,_
1069-2,BO002,1069,1069,3,quell',quell',quello,DET,_
1069-3,BO002,1069,1069,4,omo,omo,omo,NOUN,_
1069-4,BO002,1069,1069,5,mi,mi,mi,PRON,_
1069-5,BO002,1069,1069,6,fa,fa,fare,VERB,_
1069-6,BO002,1069,1069,7,>morire<,morire,morire,VERB,_
1069-7,BO002,1069,1069,8,poi,poi,poi,ADV,_
1069-8,BO002,1069,1069,9-10,nello,nello,_,_,_
1069-8a,_,_,1069,9,_,in,in,ADP,_
1069-8b,_,_,1069,10,_,lo,il,DET,_
1069-9,BO002,1069,1069,11,hobbit,hobbit,hobbit,NOUN,_
1069-10,BO002,1069,1069,12,[come,come,come,ADV,_
1069-11,BO002,1069,1069,13,se,se,se,SCONJ,_
1069-12,BO002,1069,1069,14,non,non,non,ADV,_
1069-13,BO002,1069,1069,15,"bas]tasse,",bastasse,bastare,VERB,_
1069-14,BO002,1069,1069,16,"lui,",lui,lui,PRON,_
1070-0,BO003,1070,1070,1,"[sì],",sì,sì,ADV,_
1071-0,BO003,1071,1071,1,"sì,",sì,sì,ADV,_
1072-0,BO002,1072,1072,1,quello,quello,quello,PRON,_
1072-1,BO002,1072,1072,2,sai,sai,sapere,VERB,_
1072-2,BO002,1072,1072,3-4,del,del,_,_,_
1072-2a,_,_,1072,3,_,di,di,ADP,_
1072-2b,_,_,1072,4,_,il,il,DET,_
1072-3,BO002,1072,1072,5,pon[te,ponte,ponte,NOUN,_
1072-4,BO002,1072,1072,6,xxxx],x,x,SYM,_
1073-0,BO003,1073,1073,1,[ah,ah,ah,INTJ,_
1073-1,BO003,1073,1073,2,sì.,sì,sì,ADV,_
1073-2,BO003,1073,1073,3,quello,quello,quello,PRON,_
1073-3,BO003,1073,1073,4,me,me,me,PRON,_
1073-4,BO003,1073,1073,5,l',l',lo,PRON,_
1073-5,BO003,1073,1073,6,a]vevi,avevi,avere,AUX,_
1073-6,BO003,1073,1073,7,detto.,detto,dire,VERB,_
1073-7,BO003,1073,1073,8,che,che,che,SCONJ,_
1073-8,BO003,1073,1073,9,anche,anche,anche,ADV,_
1073-9,BO003,1073,1073,10,lì,lì,lì,ADV,_
1073-10,BO003,1073,1073,11,(.),[PAUSE],[PAUSE],X,_
1073-11,BO003,1073,1073,12,ti,ti,ti,PRON,_
1073-12,BO003,1073,1073,13,sciogli,sciogli,scioglio,NOUN,_
1073-13,BO003,1073,1073,14,((ride)),((ride)),[LAUGH],X,_
1073-14,BO003,1073,1073,15,[],x,x,SYM,_
1074-0,BO002,1074,1074,1,ti,ti,ti,PRON,_
1074-1,BO002,1074,1074,2,sciogli,sciogli,scioglio,NOUN,_
1074-2,BO002,1074,1074,3,proprio,proprio,proprio,ADV,_
1074-3,BO002,1074,1074,4,xxx,x,decimo,ADJ,_
1075-0,BO003,1075,1075,1,sì.,sì,sì,ADV,_
1075-1,BO003,1075,1075,2,(.),[PAUSE],[PAUSE],X,_
1075-2,BO003,1075,1075,3,"[fro:do,",frodo,frodere,VERB,_
1075-3,BO003,1075,1075,4,co]sa,cosa,cosa,PRON,_
1075-4,BO003,1075,1075,5,ne,ne,ne,PRON,_
1075-5,BO003,1075,1075,6,pensi?,pensi,pensare,VERB,_
1076-0,BO002,1076,1076,1,[stupe~,stupe~,stupe~,PROPN,_
1076-1,BO002,1076,1076,2,io,io,io,PRON,_
1076-2,BO002,1076,1076,3,xx~],xx~,xx~,PROPN,_
1077-0,BO002,1077,1077,1,frodo,frodo,frodo,NOUN,_
1077-1,BO002,1077,1077,2,è,è,essere,AUX,_
1077-2,BO002,1077,1077,3,un,un,uno,DET,_
1077-3,BO002,1077,1077,4,idiota,idiota,idiota,NOUN,_
1077-4,BO002,1077,1077,5,totale,totale,totale,ADJ,_
1078-0,BO003,1078,1078,0,((ride)),((ride)),[LAUGH],X,_
1079-0,BO002,1079,1079,1,no.,no,no,ADV,_
1079-1,BO002,1079,1079,2,"frodo,",frodo,frodere,VERB,_
1079-2,BO002,1079,1079,3,quei,quei,quello,DET,_
1079-3,BO002,1079,1079,4,"quattro,",quattro,quattro,NUM,_
1079-4,BO002,1079,1079,5,n~,n~,n~,PROPN,_
1079-5,BO002,1079,1079,6,non,non,non,ADV,_
1079-6,BO002,1079,1079,7,"sarebbero,",sarebbero,essere,AUX,_
1079-7,BO002,1079,1079,8,>sarebbero<,sarebbero,essere,AUX,_
1079-8,BO002,1079,1079,9,già,già,già,ADV,_
1079-9,BO002,1079,1079,10,morti,morti,morire,VERB,_
1079-10,BO002,1079,1079,11,dieci,dieci,dieci,NUM,_
1079-11,BO002,1079,1079,12,volte,volte,volta,NOUN,_
1079-12,BO002,1079,1079,13,(.),[PAUSE],[PAUSE],X,_
1079-13,BO002,1079,1079,14,[so]lo,solo,solo,ADV,_
1079-14,BO002,1079,1079,15,a,a,a,ADP,_
1079-15,BO002,1079,1079,16,arrivare,arrivare,arrivare,VERB,_
1079-16,BO002,1079,1079,17,a,a,a,ADP,_
1079-17,BO002,1079,1079,18,collevento,collevento,collevento,NOUN,_
1079-18,BO002,1079,1079,19,[se,se,se,SCONJ,_
1079-19,BO002,1079,1079,20,no]n,non,non,ADV,_
1079-20,BO002,1079,1079,21,avessero,avessero,avere,AUX,_
1079-21,BO002,1079,1079,22,avuto,avuto,avere,VERB,_
1079-22,BO002,1079,1079,23,grampa::sso:,grampasso,grampasso,NOUN,_
1080-0,BO003,1080,1080,1,[sì,sì,sì,ADV,_
1080-1,BO003,1080,1080,2,sì],sì,sì,ADV,_
1081-0,BO003,1081,1081,1,[sì],sì,sì,ADV,_
1082-0,BO002,1082,1082,1,>poi,poi,poi,ADV,_
1082-1,BO002,1082,1082,2,tipo<,tipo,tipo,NOUN,_
1082-2,BO002,1082,1082,3,(.),[PAUSE],[PAUSE],X,_
1082-3,BO002,1082,1082,4-5,nel,nel,_,_,_
1082-3a,_,_,1082,4,_,in,in,ADP,_
1082-3b,_,_,1082,5,_,il,il,DET,_
1082-4,BO002,1082,1082,6,libro,libro,libro,NOUN,_
1082-5,BO002,1082,1082,7,c',c',ci,PRON,_
1082-6,BO002,1082,1082,8,è,è,essere,VERB,_
1082-7,BO002,1082,1082,9,tom,tom,tom,ADP,_
1082-8,BO002,1082,1082,10,bombadil,bombadil,bombadil,NOUN,_
1083-0,BO003,1083,1083,1,sì,sì,sì,ADV,_
1084-0,BO002,1084,1084,1,che,che,che,SCONJ,_
1084-1,BO002,1084,1084,2-3,nel,nel,_,_,_
1084-1a,_,_,1084,2,_,in,in,ADP,_
1084-1b,_,_,1084,3,_,il,il,DET,_
1084-2,BO002,1084,1084,4,film,film,film,NOUN,_
1084-3,BO002,1084,1084,5,non,non,non,ADV,_
1084-4,BO002,1084,1084,6,c',c',ci,PRON,_
1084-5,BO002,1084,1084,7,è.,è,essere,VERB,_
1085-0,BO003,1085,1085,1,sì,sì,sì,ADV,_
1086-0,BO002,1086,1086,1,non,non,non,ADV,_
1086-1,BO002,1086,1086,2,si,si,si,PRON,_
1086-2,BO002,1086,1086,3,sa,sa,sapere,VERB,_
1086-3,BO002,1086,1086,4,chi,chi,chi,PRON,_
1086-4,BO002,1086,1086,5,è.,è,essere,AUX,_
1086-5,BO002,1086,1086,6,è,è,essere,AUX,_
1086-6,BO002,1086,1086,7,uscito,uscito,uscire,VERB,_
1086-7,BO002,1086,1086,8-9,de',de',_,_,_
1086-7a,_,_,1086,8,_,de,di,ADP,_
1086-7b,_,_,1086,9,_,',',PUNCT,_
1087-0,BO003,1087,1087,0,((ride)),((ride)),[LAUGH],X,_
1088-0,BO002,1088,1088,1,>però<,però,però,ADV,_
1088-1,BO002,1088,1088,2,quelli,quelli,quello,PRON,_
1088-2,BO002,1088,1088,3,erano,erano,essere,AUX,_
1088-3,BO002,1088,1088,4,già,già,già,ADV,_
1088-4,BO002,1088,1088,5,morti,morti,morire,VERB,_
1088-5,BO002,1088,1088,6,da,da,da,ADP,_
1088-6,BO002,1088,1088,7,un,un,uno,DET,_
1088-7,BO002,1088,1088,8,pe:zzo,pezzo,pezzo,NOUN,_
1088-8,BO002,1088,1088,9,se:,se,se,SCONJ,_
1089-0,BO003,1089,1089,1,sì,sì,sì,ADV,_
1089-1,BO003,1089,1089,2,sì.,sì,sì,ADV,_
1089-2,BO003,1089,1089,3,"oh,",oh,oh,ADV,_
1090-0,BO003,1090,1090,1,anche,anche,anche,ADV,_
1090-1,BO003,1090,1090,2,se,se,se,SCONJ,_
1090-2,BO003,1090,1090,3,non,non,non,ADV,_
1090-3,BO003,1090,1090,4,c',c',ci,PRON,_
1090-4,BO003,1090,1090,5,è,è,essere,VERB,_
1090-5,BO003,1090,1090,6,aragon,aragon,aragon,ADV,_
1090-6,BO003,1090,1090,7,dopo,dopo,dopo,SCONJ,_
1090-7,BO003,1090,1090,8,sai,sai,sapere,VERB,_
1090-8,BO003,1090,1090,9,quante,quante,quanto,DET,_
1090-9,BO003,1090,1090,10,volte,volte,volta,NOUN,_
1090-10,BO003,1090,1090,11,"muoio[no],",muoiono,morire,VERB,_
1091-0,BO002,1091,1091,1,[mah],mah,mah,NOUN,_
1092-0,BO002,1092,1092,1,[mh],mh,mh,NOUN,_
1093-0,BO003,1093,1093,1,[oh],oh,oh,ADV,_
1094-0,BO003,1094,1094,1,solo,solo,solo,ADV,_
1094-1,BO003,1094,1094,2,che,che,che,SCONJ,_
1094-2,BO003,1094,1094,3,>dobbiamo<,dobbiamo,dovere,AUX,_
1094-3,BO003,1094,1094,4,aspettar,aspettar,aspettare,VERB,_
1094-4,BO003,1094,1094,5,due,due,due,NUM,_
1094-5,BO003,1094,1094,6,libri,libri,libro,NOUN,_
1094-6,BO003,1094,1094,7,per,per,per,ADP,_
1094-7,BO003,1094,1094,8,la,la,il,DET,_
1094-8,BO003,1094,1094,9,storia,storia,storia,NOUN,_
1094-9,BO003,1094,1094,10,d',d',di,ADP,_
1094-10,BO003,1094,1094,11,amore,amore,amore,NOUN,_
1094-11,BO003,1094,1094,12,(.),[PAUSE],[PAUSE],X,_
1094-12,BO003,1094,1094,13,(o,o,o,CCONJ,_
1094-13,BO003,1094,1094,14,no?),no,no,ADV,_
1095-0,BO002,1095,1095,1,a,a,a,ADP,_
1095-1,BO002,1095,1095,2,me,me,me,PRON,_
1095-2,BO002,1095,1095,3,quando,quando,quando,SCONJ,_
1095-3,BO002,1095,1095,4,mi,mi,mi,PRON,_
1095-4,BO002,1095,1095,5,danno,danno,dare,VERB,_
1095-5,BO002,1095,1095,6,legolas,legolas,legolas,X,_
1095-6,BO002,1095,1095,7,son,son,son,X,_
1095-7,BO002,1095,1095,8,già,già,già,ADV,_
1095-8,BO002,1095,1095,9,contenta,contenta,contento,ADJ,_
1096-0,BO003,1096,1096,1,ti,ti,ti,PRON,_
1096-1,BO003,1096,1096,2,basta,basta,bastare,VERB,_
1096-2,BO003,1096,1096,3,lui,lui,lui,PRON,_
1097-0,BO002,1097,1097,1,sì,sì,sì,ADV,_
1097-1,BO002,1097,1097,2,(>cioè<),cioè,cioè,ADV,_
1097-2,BO002,1097,1097,3,(.),[PAUSE],[PAUSE],X,_
1097-3,BO002,1097,1097,4,è,è,essere,AUX,_
1097-4,BO002,1097,1097,5,belliss~,belliss~,belliss~,PROPN,_
1098-0,BO003,1098,1098,1,per,per,per,ADP,_
1098-1,BO003,1098,1098,2,fortuna,fortuna,fortuna,NOUN,_
1098-2,BO003,1098,1098,3,che,che,che,PRON,_
1098-3,BO003,1098,1098,4,non,non,non,ADV,_
1098-4,BO003,1098,1098,5,lo,lo,lo,PRON,_
1098-5,BO003,1098,1098,6,fanno,fanno,fare,VERB,_
1098-6,BO003,1098,1098,7,morire,morire,morire,VERB,_
1099-0,BO002,1099,1099,1,no,no,no,ADV,_
1099-1,BO002,1099,1099,2,>se,se,se,PRON,_
1099-2,BO002,1099,1099,3,lo,lo,lo,PRON,_
1099-3,BO002,1099,1099,4,facevan<,facevan,facere,VERB,_
1099-4,BO002,1099,1099,5,morire,morire,morire,VERB,_
1099-5,BO002,1099,1099,6,io,io,io,PRON,_
1099-6,BO002,1099,1099,7,uccidevo,uccidevo,uccidere,VERB,_
1099-7,BO002,1099,1099,8,"regi:sta,",regista,regista,NOUN,_
1099-8,BO002,1099,1099,9,"sceneggiato:re,",sceneggiatore,sceneggiatore,NOUN,_
1099-9,BO002,1099,1099,10,tutti.,tutti,tutto,PRON,_
1100-0,BO003,1100,1100,0,((ride)),((ride)),[LAUGH],X,_
1101-0,BO003,1101,1101,1,e::,e,e,CCONJ,_
1101-1,BO003,1101,1101,2,mh:,mh,mh,INTJ,_
1102-0,BO002,1102,1102,1,cioè,cioè,cioè,ADV,_
1102-1,BO002,1102,1102,2,è,è,essere,AUX,_
1102-2,BO002,1102,1102,3,stupe:::ndo,stupendo,stupere,VERB,_
1102-3,BO002,1102,1102,4,[xxx],x,x,SYM,_
1103-0,BO003,1103,1103,1,[sì],sì,sì,ADV,_
1103-1,BO003,1103,1103,2,lui,lui,lui,PRON,_
1103-2,BO003,1103,1103,3,sì,sì,sì,INTJ,_
1104-0,BO003,1104,1104,1,>è,è,essere,AUX,_
1104-1,BO003,1104,1104,2,più<,più,più,ADV,_
1104-2,BO003,1104,1104,3,bello,bello,bello,ADJ,_
1104-3,BO003,1104,1104,4,lui,lui,lui,PRON,_
1104-4,BO003,1104,1104,5,"così,",così,così,ADV,_
1104-5,BO003,1104,1104,6,che,che,che,ADP,_
1104-6,BO003,1104,1104,7,lui,lui,lui,PRON,_
1104-7,BO003,1104,1104,8,norma:le.,normale,normale,ADJ,_
1104-8,BO003,1104,1104,9,se[condo,secondo,secondo,ADP,_
1104-9,BO003,1104,1104,10,me],me,me,PRON,_
1105-0,BO002,1105,1105,1,[ve:]ro,vero,vero,ADJ,_
1105-1,BO002,1105,1105,2,(.),[PAUSE],[PAUSE],X,_
1105-2,BO002,1105,1105,3,anche,anche,anche,ADV,_
1105-3,BO002,1105,1105,4,[se~],se~,se~,PROPN,_
1106-0,BO003,1106,1106,1,[>dovreb]be<,dovrebbe,dovere,AUX,_
1106-1,BO003,1106,1106,2-3,farsi,farsi,_,_,_
1106-1a,_,_,1106,2,_,far,fare,VERB,_
1106-1b,_,_,1106,3,_,si,si,PRON,_
1106-2,BO003,1106,1106,4,crescere,crescere,crescere,VERB,_
1106-3,BO003,1106,1106,5,i,i,il,DET,_
1106-4,BO003,1106,1106,6,capelli,capelli,capello,NOUN,_
1106-5,BO003,1106,1106,7,lunghi,lunghi,lungo,ADJ,_
1106-6,BO003,1106,1106,8,biondi,biondi,biondo,ADJ,_
1107-0,BO002,1107,1107,0,((ride)),((ride)),[LAUGH],X,_
1108-0,BO002,1108,1108,1,ma,ma,ma,CCONJ,_
1108-1,BO002,1108,1108,2,sai,sai,sapere,VERB,_
1108-2,BO002,1108,1108,3,"cosa,",cosa,cosa,PRON,_
1108-3,BO002,1108,1108,4,i:o,io,io,PRON,_
1108-4,BO002,1108,1108,5,(.),[PAUSE],[PAUSE],X,_
1108-5,BO002,1108,1108,6,anche,anche,anche,ADV,_
1108-6,BO002,1108,1108,7,in,in,in,ADP,_
1108-7,BO002,1108,1108,8,ehm:,ehm,ehm,NOUN,_
1108-8,BO002,1108,1108,9,(.),[PAUSE],[PAUSE],X,_
1108-9,BO002,1108,1108,10,pirati,pirati,pirato,VERB,_
1108-10,BO002,1108,1108,11-12,dei,dei,_,_,_
1108-10a,_,_,1108,11,_,di,di,ADP,_
1108-10b,_,_,1108,12,_,i,il,DET,_
1108-11,BO002,1108,1108,13,"carai[bi],",caraibi,caraibo,NOUN,_
1109-0,BO003,1109,1109,1,[sì],sì,sì,ADV,_
1110-0,BO002,1110,1110,1,mi,mi,mi,PRON,_
1110-1,BO002,1110,1110,2,pia:ce,piace,piacere,VERB,_
1110-2,BO002,1110,1110,3,lui.,lui,lui,PRON,_
1110-3,BO002,1110,1110,4,come,come,come,SCONJ,_
1110-4,BO002,1110,1110,5,si,si,si,PRON,_
1110-5,BO002,1110,1110,6,chia[ma]?,chiama,chiamare,VERB,_
1111-0,BO003,1111,1111,1,[sì],sì,sì,ADV,_
1111-1,BO003,1111,1111,2,non,non,non,ADV,_
1111-2,BO003,1111,1111,3,mi,mi,mi,PRON,_
1111-3,BO003,1111,1111,4,ricordo,ricordo,ricordare,VERB,_
1112-0,BO002,1112,1112,1,<william,william,william,NOUN,_
1112-1,BO002,1112,1112,2,[turn~],turn~,turn~,PROPN,_
1113-0,BO003,1113,1113,1,[>però<],però,però,ADV,_
1113-1,BO003,1113,1113,2,anche,anche,anche,ADV,_
1113-2,BO003,1113,1113,3,lui,lui,lui,PRON,_
1113-3,BO003,1113,1113,4,è,è,essere,AUX,_
1113-4,BO003,1113,1113,5,un,un,uno,DET,_
1113-5,BO003,1113,1113,6,idiota,idiota,idiota,NOUN,_
1113-6,BO003,1113,1113,7-8,nel,nel,_,_,_
1113-6a,_,_,1113,7,_,in,in,ADP,_
1113-6b,_,_,1113,8,_,il,il,DET,_
1113-7,BO003,1113,1113,9,fil[m],film,film,NOUN,_
1114-0,BO002,1114,1114,1,[sì]a.,sìa,sìare,VERB,_
1114-1,BO002,1114,1114,2,parte,parte,parte,NOUN,_
1114-2,BO002,1114,1114,3,che:,che,che,SCONJ,_
1114-3,BO002,1114,1114,4,l~,l~,l~,PROPN,_
1115-0,BO002,1115,1115,1,william,william,william,NOUN,_
1115-1,BO002,1115,1115,2,turn~,turn~,turn~,PROPN,_
1115-2,BO002,1115,1115,3,will,will,will,ADJ,_
1115-3,BO002,1115,1115,4,tur[ner,turner,turner,NOUN,_
1115-4,BO002,1115,1115,5,si,si,si,PRON,_
1115-5,BO002,1115,1115,6,chiamava],chiamava,chiamare,VERB,_
1116-0,BO003,1116,1116,1,[>direi,direi,dire,VERB,_
1116-1,BO003,1116,1116,2,di,di,di,ADP,_
1116-2,BO003,1116,1116,3,sì<].,sì,sì,INTJ,_
1116-3,BO003,1116,1116,4,william,william,william,NOUN,_
1116-4,BO003,1116,1116,5,turner,turner,turner,NOUN,_
1117-0,BO002,1117,1117,1,è,è,essere,AUX,_
1117-1,BO002,1117,1117,2,belloccio.,belloccio,belloccio,ADJ,_
1117-2,BO002,1117,1117,3,>per[ché,perché,perché,SCONJ,_
1117-3,BO002,1117,1117,4,vabbè<],vabbè,vabbere,VERB,_
1117-4,BO002,1117,1117,5,orlando,orlando,orlare,VERB,_
1117-5,BO002,1117,1117,6,bloom,bloom,bloom,NOUN,_
1117-6,BO002,1117,1117,7,è,è,essere,AUX,_
1117-7,BO002,1117,1117,8,fi[go].,figo,figo,NOUN,_
1118-0,BO003,1118,1118,1,[sì,sì,sì,ADV,_
1118-1,BO003,1118,1118,2,sì],sì,sì,ADV,_
1119-0,BO003,1119,1119,1,[sì],sì,sì,INTJ,_
1119-1,BO003,1119,1119,2,però,però,però,ADV,_
1119-2,BO003,1119,1119,3,lì,lì,lì,ADV,_
1119-3,BO003,1119,1119,4,(>appun~<),appun~,appun~,PROPN,_
1119-4,BO003,1119,1119,5,c',c',ci,PRON,_
1119-5,BO003,1119,1119,6,è,è,essere,VERB,_
1119-6,BO003,1119,1119,7,[jack,jack,jack,X,_
1119-7,BO003,1119,1119,8,spar]row,sparrow,sparrow,X,_
1119-8,BO003,1119,1119,9,che,che,che,PRON,_
1119-9,BO003,1119,1119,10,ti,ti,ti,PRON,_
1119-10,BO003,1119,1119,11,pr~,pr~,pr~,PROPN,_
1119-11,BO003,1119,1119,12,[ti,ti,ti,PRON,_
1119-12,BO003,1119,1119,13,ti,ti,ti,PRON,_
1119-13,BO003,1119,1119,14,pialla.,pialla,piallare,VERB,_
1119-14,BO003,1119,1119,15,"eh],",eh,eh,INTJ,_
1120-0,BO002,1120,1120,1,"[ma],",ma,ma,CCONJ,_
1121-0,BO002,1121,1121,1,[eh.,eh,eh,INTJ,_
1121-1,BO002,1121,1121,2,ti,ti,ti,PRON,_
1121-2,BO002,1121,1121,3,"ruba,",ruba,rubare,VERB,_
1121-3,BO002,1121,1121,4,ti,ti,ti,PRON,_
1121-4,BO002,1121,1121,5,ruba],ruba,rubare,VERB,_
1121-5,BO002,1121,1121,6,un,un,uno,DET,_
1121-6,BO002,1121,1121,7,po',po',poco,ADV,_
1121-7,BO002,1121,1121,8,la,la,il,DET,_
1121-8,BO002,1121,1121,9,scena,scena,scena,NOUN,_
1122-0,BO002,1122,1122,1,jack,jack,jack,NOUN,_
1122-1,BO002,1122,1122,2,sparrow,sparrow,sparrow,NOUN,_
1122-2,BO002,1122,1122,3,è,è,essere,AUX,_
1122-3,BO002,1122,1122,4,>tan~<,tan~,tan~,PROPN,_
1122-4,BO002,1122,1122,5,(.),[PAUSE],[PAUSE],X,_
1122-5,BO002,1122,1122,6,a,a,a,ADP,_
1122-6,BO002,1122,1122,7,me.,me,me,PRON,_
1122-7,BO002,1122,1122,8,piace,piace,piacere,VERB,_
1122-8,BO002,1122,1122,9,di,di,di,ADP,_
1122-9,BO002,1122,1122,10,più,più,più,ADV,_
1122-10,BO002,1122,1122,11,orlando,orlando,orlare,VERB,_
1122-11,BO002,1122,1122,12,bloom,bloom,bloom,NOUN,_
1122-12,BO002,1122,1122,13-14,nei,nei,_,_,_
1122-12a,_,_,1122,13,_,in,in,ADP,_
1122-12b,_,_,1122,14,_,i,il,DET,_
1122-13,BO002,1122,1122,15,panni,panni,panno,NOUN,_
1122-14,BO002,1122,1122,16,di,di,di,ADP,_
1122-15,BO002,1122,1122,17,lego[las,legolas,legolas,NOUN,_
1122-16,BO002,1122,1122,18,secondo,secondo,secondo,ADP,_
1122-17,BO002,1122,1122,19,me],me,me,PRON,_
1122-18,BO002,1122,1122,20,è,è,essere,AUX,_
1122-19,BO002,1122,1122,21,molto,molto,molto,ADV,_
1122-20,BO002,1122,1122,22,più,più,più,ADV,_
1122-21,BO002,1122,1122,23,af[fascina:n~],affascinan~,affascinan~,PROPN,_
1123-0,BO003,1123,1123,1,[sì],sì,sì,ADV,_
1124-0,BO003,1124,1124,1,[sì,sì,sì,ADV,_
1124-1,BO003,1124,1124,2,sì,sì,sì,ADV,_
1124-2,BO003,1124,1124,3,sì],sì,sì,ADV,_
1124-3,BO003,1124,1124,4,da,da,da,ADP,_
1124-4,BO003,1124,1124,5,da,da,da,ADP,_
1124-5,BO003,1124,1124,6,ragazzo,ragazzo,ragazzo,NOUN,_
1124-6,BO003,1124,1124,7,>secondo<,secondo,secondo,ADP,_
1124-7,BO003,1124,1124,8,me,me,me,PRON,_
1124-8,BO003,1124,1124,9,più,più,più,ADV,_
1124-9,BO003,1124,1124,10,vai,vai,andare,VERB,_
1124-10,BO003,1124,1124,11,"indietro,",indietro,indietro,ADV,_
1124-11,BO003,1124,1124,12,più,più,più,ADV,_
1124-12,BO003,1124,1124,13,è,è,essere,AUX,_
1124-13,BO003,1124,1124,14,"giovane,",giovane,giovane,ADJ,_
1124-14,BO003,1124,1124,15,più,più,più,ADV,_
1124-15,BO003,1124,1124,16,è,è,essere,AUX,_
1124-16,BO003,1124,1124,17,bello.,bello,bello,ADJ,_
1125-0,BO002,1125,1125,1,sì.,sì,sì,ADV,_
1126-0,BO003,1126,1126,1,con,con,con,ADP,_
1126-1,BO003,1126,1126,2,[gimli],gimli,gimlo,NOUN,_
1127-0,BO002,1127,1127,1,[(in,in,in,ADP,_
1127-1,BO002,1127,1127,2,defi~)],defi~,defi~,PROPN,_
1128-0,BO002,1128,1128,1,sì,sì,sì,ADV,_
1128-1,BO002,1128,1128,2,è,è,essere,AUX,_
1128-2,BO002,1128,1128,3,belli::ssimo,bellissimo,belle,ADJ,_
1129-0,BO002,1129,1129,1,invece,invece,invece,ADV,_
1129-1,BO002,1129,1129,2,johhny,johhny,johhny,ADJ,_
1129-2,BO002,1129,1129,3,depp,depp,depp,NOUN,_
1129-3,BO002,1129,1129,4,fa,fa,fare,VERB,_
1129-4,BO002,1129,1129,5,come,come,come,ADP,_
1129-5,BO002,1129,1129,6,il,il,il,DET,_
1129-6,BO002,1129,1129,7,vino,vino,vino,NOUN,_
1129-7,BO002,1129,1129,8,(.),[PAUSE],[PAUSE],X,_
1129-8,BO002,1129,1129,9,[più,più,più,ADV,_
1129-9,BO002,1129,1129,10,invecchia],invecchia,invecchiare,VERB,_
1129-10,BO002,1129,1129,11,più,più,più,ADV,_
1129-11,BO002,1129,1129,12,è,è,essere,AUX,_
1129-12,BO002,1129,1129,13,bono,bono,bere,VERB,_
1130-0,BO003,1130,1130,1,[sì],sì,sì,ADV,_
1130-1,BO003,1130,1130,2,((ride)),((ride)),[LAUGH],X,_
1131-0,BO002,1131,1131,1,ugua:le,uguale,uguale,ADJ,_
1132-0,BO003,1132,1132,1,lui,lui,lui,PRON,_
1132-1,BO003,1132,1132,2,>dove,dove,dove,ADV,_
