token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
888-1,TO050,888,888,2,proprio,proprio,proprio,ADV,_
888-2,TO050,888,888,3,di,di,di,ADP,_
888-3,TO050,888,888,4,te.,te,te,PRON,Intonation=falling
889-0,TO048,889,889,0,{ride},{ride},_,X,_
890-0,TO052,890,890,1,grazie.,grazie,grazie,NOUN,Intonation=falling
891-0,TO052,891,891,1,°grazie°,grazie,grazie,NOUN,Volume=low
892-0,TO052,892,892,1,"e::h,",eh,eh,INTJ,Intonation=weakly_rising
893-0,TO050,893,893,1,ah,ah,ah,INTJ,_
893-1,TO050,893,893,2,beh.,beh,beh,INTJ,Intonation=falling
894-0,TO052,894,894,1,e,e,e,CCONJ,_
894-1,TO052,894,894,2,quindi,quindi,quindi,ADV,_
894-2,TO052,894,894,3,lui,lui,lui,PRON,_
894-3,TO052,894,894,4,parlava,parlava,parlare,VERB,_
894-4,TO052,894,894,5,di,di,di,ADP,_
894-5,TO052,894,894,6,mediatori,mediatori,mediatore,NOUN,_
894-6,TO052,894,894,7,tede~,tede~,tede~,X,Interrupted=Yes
894-7,TO052,894,894,8,de~,de~,de~,X,Interrupted=Yes
894-8,TO052,894,894,9,del~,del~,del~,X,Interrupted=Yes
894-9,TO052,894,894,10,de~,de~,de~,X,Interrupted=Yes
894-10,TO052,894,894,11-12,della,della,_,_,_
894-10a,_,_,894,11,_,di,di,ADP,_
894-10b,_,_,894,12,_,la,il,DET,_
894-11,TO052,894,894,13,poesia,poesia,poesia,NOUN,_
894-12,TO052,894,894,14,tedesca,tedesca,tedesco,ADJ,_
894-13,TO052,894,894,15,in,in,in,ADP,_
894-14,TO052,894,894,16,italia,italia,Italia,PROPN,_
894-15,TO052,894,894,17,ho,ho,avere,AUX,_
894-16,TO052,894,894,18,detto,detto,dire,VERB,_
894-17,TO052,894,894,19,{P},{P},_,_,_
894-18,TO052,894,894,20,c',c',ci,PRON,Truncated=Yes
894-19,TO052,894,894,21,è,è,essere,VERB,_
894-20,TO052,894,894,22,(il),il,il,DET,_
894-21,TO052,894,894,23,caso,caso,caso,NOUN,_
894-22,TO052,894,894,24,"goethe::,",goethe,Goethe,PROPN,Intonation=weakly_rising
895-0,TO052,895,895,1,il,il,il,DET,_
895-1,TO052,895,895,2,caso::,caso,caso,NOUN,_
895-2,TO052,895,895,3,tipo::,tipo,tipo,NOUN,_
895-3,TO052,895,895,4,{P},{P},_,_,_
895-4,TO052,895,895,5,m:h,mh,mh,INTJ,_
895-5,TO052,895,895,6,insomma,insomma,insomma,ADV,_
895-6,TO052,895,895,7,di,di,di,ADP,_
895-7,TO052,895,895,8,varie,varie,vario,DET,_
895-8,TO052,895,895,9,"[cose],",cose,cosa,NOUN,Intonation=weakly_rising
896-0,TO050,896,896,1,[e,e,e,CCONJ,_
896-1,TO050,896,896,2,x]xx,x,x,X,_
896-2,TO050,896,896,3,ha,ha,avere,AUX,_
896-3,TO050,896,896,4,parlato,parlato,parlare,VERB,_
896-4,TO050,896,896,5-6,della,della,_,_,_
896-4a,_,_,896,5,_,di,di,ADP,_
896-4b,_,_,896,6,_,la,la,DET,_
896-5,TO050,896,896,7,{P},{P},_,_,_
896-6,TO050,896,896,8,in,in,in,ADP,_
896-7,TO050,896,896,9,italia?,italia,Italia,PROPN,Intonation=rising
897-0,TO052,897,897,1,de,de,di,ADP,_
897-1,TO052,897,897,2,i,i,il,DET,_
897-2,TO052,897,897,3,mediatori,mediatori,mediatore,NOUN,_
897-3,TO052,897,897,4-5,della,della,_,_,_
897-3a,_,_,897,4,_,di,di,ADP,_
897-3b,_,_,897,5,_,la,il,DET,_
897-4,TO052,897,897,6,poesia,poesia,poesia,NOUN,_
897-5,TO052,897,897,7,tedesca,tedesca,tedesco,ADJ,_
897-6,TO052,897,897,8,in,in,in,ADP,_
897-7,TO052,897,897,9,italia.,italia,Italia,PROPN,Intonation=falling
898-0,TO050,898,898,1,l',l',lo,PRON,Truncated=Yes
898-1,TO050,898,898,2,hai,hai,avere,AUX,_
898-2,TO050,898,898,3,detto,detto,dire,VERB,_
898-3,TO050,898,898,4,co:nn,conn,con,ADP,_
898-4,TO050,898,898,5,{P},{P},_,_,_
898-5,TO050,898,898,6,pochissimo,pochissimo,poco,ADJ,_
898-6,TO050,898,898,7,tempo,tempo,tempo,NOUN,_
898-7,TO050,898,898,8,in,in,in,ADP,_
898-8,TO050,898,898,9,realtà,realtà,realtà,NOUN,_
898-9,TO050,898,898,10,{ride},{ride},_,_,_
899-0,TO052,899,899,1,e,e,e,CCONJ,_
899-1,TO052,899,899,2,h(a),ha,avere,AUX,_
899-2,TO052,899,899,3,detto,detto,dire,VERB,_
899-3,TO052,899,899,4,c',c',ci,PRON,Truncated=Yes
899-4,TO052,899,899,5,è,è,essere,VERB,_
899-5,TO052,899,899,6,<il,il,il,DET,_
899-6,TO052,899,899,7,caso,caso,caso,NOUN,_
899-7,TO052,899,899,8,goethe,goethe,Goethe,PROPN,_
899-8,TO052,899,899,9,c',c',ci,PRON,Truncated=Yes
899-9,TO052,899,899,10,è:,è,essere,VERB,_
899-10,TO052,899,899,11,il,il,il,DET,_
899-11,TO052,899,899,12,caso:>,caso,caso,NOUN,_
899-12,TO052,899,899,13,blabla,blabla,blabla,INTJ,_
899-13,TO052,899,899,14,ecceter~,ecceter~,ecceter~,X,Interrupted=Yes
899-14,TO052,899,899,15,e,e,e,CCONJ,_
899-15,TO052,899,899,16,a,a,a,ADP,_
899-16,TO052,899,899,17,un,un,uno,DET,_
899-17,TO052,899,899,18,certo,certo,certo,ADJ,_
899-18,TO052,899,899,19,punto,punto,punto,NOUN,_
899-19,TO052,899,899,20,fa,fa,fare,VERB,_
899-20,TO052,899,899,21,eh,eh,eh,INTJ,_
899-21,TO052,899,899,22,c',c',ci,PRON,Truncated=Yes
899-22,TO052,899,899,23,è,è,essere,VERB,_
899-23,TO052,899,899,24,il,il,il,DET,_
899-24,TO052,899,899,25,caso,caso,caso,NOUN,_
899-25,TO052,899,899,26,xxx,x,x,X,_
899-26,TO052,899,899,27,con,con,con,ADP,_
899-27,TO052,899,899,28,fortini,fortini,Fortini,PROPN,_
899-28,TO052,899,899,29,cases,cases,Cases,PROPN,_
899-29,TO052,899,899,30,ma,ma,ma,CCONJ,_
899-30,TO052,899,899,31,{P},{P},_,_,_
899-31,TO052,899,899,32,qui,qui,qui,ADV,_
899-32,TO052,899,899,33,"in,",in,in,ADP,Intonation=weakly_rising
900-0,TO052,900,900,1,in,in,in,ADP,_
900-1,TO052,900,900,2,sala,sala,sala,NOUN,_
900-2,TO052,900,900,3,abbiamo::,abbiamo,avere,VERB,_
900-3,TO052,900,900,4,[u:n,un,uno,DET,_
900-4,TO052,900,900,5,espert]o,esperto,esperto,NOUN,_
900-5,TO052,900,900,6,di,di,di,ADP,_
900-6,TO052,900,900,7,queste,queste,questo,DET,_
900-7,TO052,900,900,8,cose,cose,cosa,NOUN,_
900-8,TO052,900,900,9,che,che,che,PRON,_
900-9,TO052,900,900,10,è,è,essere,VERB,_
900-10,TO052,900,900,11,giuseppe,giuseppe,Giuseppe,PROPN,_
900-11,TO052,900,900,12,che,che,che,PRON,_
900-12,TO052,900,900,13,è,è,essere,AUX,_
900-13,TO052,900,900,14,un,un,uno,DET,_
900-14,TO052,900,900,15,dottorando,dottorando,dottorando,NOUN,_
900-15,TO052,900,900,16,che,che,che,PRON,_
900-16,TO052,900,900,17,sta,sta,stare,AUX,_
900-17,TO052,900,900,18,facendo,facendo,fare,VERB,_
900-18,TO052,900,900,19,che,che,che,SCONJ,_
900-19,TO052,900,900,20,sta,sta,stare,AUX,_
900-20,TO052,900,900,21,parlando,parlando,parlare,VERB,_
900-21,TO052,900,900,22,sta,sta,stare,AUX,_
900-22,TO052,900,900,23,facendo,facendo,fare,VERB,_
900-23,TO052,900,900,24,"di:,",di,di,ADP,Intonation=weakly_rising
901-0,TO050,901,901,1,[mh,mh,mh,INTJ,_
901-1,TO050,901,901,2,mh,mh,mh,INTJ,ProsodicLink=Yes
901-2,TO050,901,901,3,"mh],",mh,mh,INTJ,Intonation=weakly_rising
902-0,TO052,902,902,1,una,una,uno,DET,_
902-1,TO052,902,902,2,ricerca,ricerca,ricerca,NOUN,_
902-2,TO052,902,902,3,su,su,su,ADP,_
902-3,TO052,902,902,4,questo.,questo,questo,PRON,Intonation=falling
903-0,TO048,903,903,1,ah.,ah,ah,INTJ,Intonation=falling
904-0,TO052,904,904,1,e,e,e,CCONJ,_
904-1,TO052,904,904,2,basta,basta,bastare,VERB,_
904-2,TO052,904,904,3,e,e,e,CCONJ,_
904-3,TO052,904,904,4,po[i,poi,poi,ADV,_
904-4,TO052,904,904,5,ha,ha,avere,AUX,_
904-5,TO052,904,904,6,continuato,continuato,continuare,VERB,_
904-6,TO052,904,904,7,a,a,a,ADP,_
904-7,TO052,904,904,8,"parlare],",parlare,parlare,VERB,Intonation=weakly_rising
905-0,TO048,905,905,1,[e,e,e,CCONJ,_
905-1,TO048,905,905,2,perché,perché,perché,SCONJ,_
905-2,TO048,905,905,3,tu,tu,tu,PRON,_
905-3,TO048,905,905,4,sei::,sei,essere,AUX,_
905-4,TO048,905,905,5,x]xx.,xxx,x,X,Intonation=falling
906-0,TO052,906,906,1,ma,ma,ma,CCONJ,_
906-1,TO052,906,906,2-3,"scusami,",scusami,_,_,Intonation=weakly_rising
906-1a,_,_,906,2,_,scusa ,scusare,VERB,
906-1b,_,_,906,3,_,mi ,mi ,PRON,
907-0,TO052,907,907,1,non,non,non,ADV,_
907-1,TO052,907,907,2,[(con,con,con,ADP,_
907-2,TO052,907,907,3,"xx:,)]",xx,x,X,Intonation=weakly_rising
908-0,TO048,908,908,1,[ma,ma,ma,CCONJ,_
908-1,TO048,908,908,2,sei,sei,essere,AUX,_
908-2,TO048,908,908,3,sei],sei,essere,AUX,_
908-3,TO048,908,908,4,{P},{P},_,_,_
908-4,TO048,908,908,5,"bra:vo,",bravo,bravo,ADJ,Intonation=weakly_rising
909-0,TO052,909,909,1,no,no,no,ADV,_
909-1,TO052,909,909,2,"no:,",no,no,ADV,Intonation=weakly_rising
910-0,TO048,910,910,1,che,che,che,SCONJ,_
910-1,TO048,910,910,2,minchia,minchia,minchia,NOUN,_
910-2,TO048,910,910,3,vuoi,vuoi,volere,AUX,_
910-3,TO048,910,910,4,più,più,più,ADV,_
910-4,TO048,910,910,5,di,di,di,ADP,_
910-5,TO048,910,910,6,questo?,questo,questo,PRON,Intonation=rising
911-0,TO052,911,911,1,no,no,no,ADV,_
911-1,TO052,911,911,2,"io:,",io,io,PRON,Intonation=weakly_rising
912-0,TO052,912,912,1,"eh,",eh,eh,INTJ,Intonation=weakly_rising
913-0,TO050,913,913,1,secondo,secondo,secondo,ADP,_
913-1,TO050,913,913,2,me,me,me,PRON,_
913-2,TO050,913,913,3,è,è,essere,AUX,_
913-3,TO050,913,913,4,la,la,il,DET,_
913-4,TO050,913,913,5,setta,setta,setta,NOUN,_
913-5,TO050,913,913,6,di,di,di,ADP,_
913-6,TO050,913,913,7,(mala),mala,mala,PART,_
913-7,TO050,913,913,8,šklovskij.,šklovskij,Šklovskij,PROPN,Intonation=falling
914-0,TO048,914,914,0,{ride},{ride},_,X,_
915-0,TO052,915,915,1,forse,forse,forse,ADV,_
915-1,TO052,915,915,2,"e:h,",eh,eh,INTJ,Intonation=weakly_rising
916-0,TO050,916,916,0,{ride},{ride},_,X,_
917-0,TO048,917,917,1,ma,ma,ma,CCONJ,_
917-1,TO048,917,917,2,perché,perché,perché,ADV,_
917-2,TO048,917,917,3,così,così,così,ADV,_
917-3,TO048,917,917,4,antigienico,antigienico,antigienico,ADJ,_
917-4,TO048,917,917,5,quello,quello,quello,PRON,_
917-5,TO048,917,917,6,che,che,che,PRON,_
917-6,TO048,917,917,7,stai,stai,stare,VERB,_
917-7,TO048,917,917,8,per,per,per,ADP,_
917-8,TO048,917,917,9,"eh,",eh,eh,INTJ,Intonation=weakly_rising
918-0,TO052,918,918,1,"cos[ì::],",così,così,ADV,Intonation=weakly_rising
919-0,TO050,919,919,1,[parlare],parlare,parlare,VERB,_
919-1,TO050,919,919,2,di,di,di,ADP,_
919-2,TO050,919,919,3,šklovskij,šklovskij,Šklovskij,PROPN,_
919-3,TO050,919,919,4,"o:,",o,o,CCONJ,Intonation=weakly_rising
920-0,TO050,920,920,1,"tagliuzzare:,",tagliuzzare,tagliuzzare,VERB,Intonation=weakly_rising
921-0,TO052,921,921,1,muta,muta,muta,ADJ,_
921-1,TO052,921,921,2,suca,suca,sucare,VERB,_
921-2,TO052,921,921,3,[unghie].,unghie,unghia,NOUN,Intonation=falling
922-0,TO048,922,922,1,[xx]xx,x,x,X,_
923-0,TO048,923,923,1,tagliuzza[re,tagliuzzare,tagliuzzare,VERB,_
923-1,TO048,923,923,2,"i:],",i,il,DET,Intonation=weakly_rising
924-0,TO052,924,924,1,[muta],muta,muta,ADJ,_
924-1,TO052,924,924,2,suca,suca,sucare,VERB,_
924-2,TO052,924,924,3,unghie.,unghie,unghia,NOUN,Intonation=falling
925-0,TO052,925,925,1,e,e,e,CCONJ,_
925-1,TO052,925,925,2,"quindi,",quindi,quindi,ADV,Intonation=weakly_rising
926-0,TO048,926,926,1,suca,suca,sucare,VERB,_
926-1,TO048,926,926,2,minchia.,minchia,minchia,NOUN,Intonation=falling
927-0,TO050,927,927,1,unghie.,unghie,unghia,NOUN,Intonation=falling
928-0,TO050,928,928,1,suca,suca,sucare,VERB,_
928-1,TO050,928,928,2,unghie,unghie,unghia,NOUN,_
928-2,TO050,928,928,3,sminuzzate.,sminuzzate,sminuzzato,ADJ,Intonation=falling
929-0,TO052,929,929,1,"e::h,",eh,eh,INTJ,Intonation=weakly_rising
930-0,TO048,930,930,1,e,e,e,CCONJ,_
930-1,TO048,930,930,2,"vai::,",vai,andare,VERB,Intonation=weakly_rising
931-0,TO048,931,931,1,xxx,x,x,X,_
932-0,TO052,932,932,1,no,no,no,ADV,_
932-1,TO052,932,932,2,rag~,rag~,rag~,X,Interrupted=Yes
932-2,TO052,932,932,3,{P},{P},_,_,_
932-3,TO052,932,932,4,mh,mh,mh,INTJ,_
932-4,TO052,932,932,5,io,io,io,PRON,_
932-5,TO052,932,932,6,oggi,oggi,oggi,ADV,_
932-6,TO052,932,932,7,ho,ho,avere,AUX,_
932-7,TO052,932,932,8,"capito,",capito,capire,VERB,Intonation=weakly_rising
933-0,TO052,933,933,1,quello,quello,quello,PRON,_
933-1,TO052,933,933,2,di,di,di,ADP,_
933-2,TO052,933,933,3,cui,cui,cui,PRON,_
933-3,TO052,933,933,4,siamo,siamo,essere,AUX,_
933-4,TO052,933,933,5,malati,malati,malato,ADJ,_
933-5,TO052,933,933,6,io,io,io,PRON,_
933-6,TO052,933,933,7,e,e,e,CCONJ,_
933-7,TO052,933,933,8,te,te,te,PRON,_
933-8,TO052,933,933,9,{P},{P},_,_,_
933-9,TO052,933,933,10,l',l',lo,PRON,Truncated=Yes
933-10,TO052,933,933,11,ha,ha,avere,AUX,_
933-11,TO052,933,933,12,detto,detto,dire,VERB,_
933-12,TO052,933,933,13,oggi,oggi,oggi,ADV,_
933-13,TO052,933,933,14,la,la,il,DET,_
933-14,TO052,933,933,15,bianchi.,bianchi,Bianchi,PROPN,Intonation=falling
934-0,TO052,934,934,1,la,la,il,DET,_
934-1,TO052,934,934,2,bianchi,bianchi,Bianchi,PROPN,_
934-2,TO052,934,934,3,"fa,",fa,fare,VERB,Intonation=weakly_rising
935-0,TO052,935,935,1,mi,mi,mi,PRON,_
935-1,TO052,935,935,2,dispiace,dispiace,dispiacere,VERB,_
935-2,TO052,935,935,3,io::,io,io,PRON,_
935-3,TO052,935,935,4,ho,ho,avere,VERB,_
935-4,TO052,935,935,5,{P},{P},_,_,_
935-5,TO052,935,935,6,la,la,il,DET,_
935-6,TO052,935,935,7,sindrome,sindrome,sindrome,NOUN,_
935-7,TO052,935,935,8-9,del,del,_,_,_
935-7a,_,_,935,8,_,di,di,ADP,_
935-7b,_,_,935,9,_,il,il,DET,_
935-8,TO052,935,935,10,bluff.,bluff,bluff,NOUN,Intonation=falling
936-0,TO048,936,936,1,ma,ma,ma,CCONJ,_
936-1,TO048,936,936,2,è,è,essere,AUX,_
936-2,TO048,936,936,3,la,la,il,DET,_
936-3,TO048,936,936,4,sin[drome,sindrome,sindrome,NOUN,_
936-4,TO048,936,936,5-6,dell',dell',_,_,Truncated=Yes
936-4a,_,_,936,5,_,di,di,ADP,_
936-4b,_,_,936,6,_,l',il,DET,_
936-5,TO048,936,936,7,impostore],impostore,impostore,NOUN,_
936-6,TO048,936,936,8,io,io,io,PRON,_
936-7,TO048,936,936,9,te,te,te,PRON,_
936-8,TO048,936,936,10,lo,lo,lo,PRON,_
936-9,TO048,936,936,11,[dico,dico,dire,VERB,_
936-10,TO048,936,936,12,da,da,da,ADP,_
936-11,TO048,936,936,13,vent',vent',venti,NUM,_
936-15,TO ,936,936,15,anni,anni,anno,NOUN,
936-12,TO048,936,936,14,sì].,sì,sì,ADV,Intonation=falling
937-0,TO050,937,937,1,[la,la,il,DET,_
937-1,TO050,937,937,2,sindrome,sindrome,sindrome,NOUN,_
937-2,TO050,937,937,3-4,dell',dell',_,_,Truncated=Yes
937-2a,_,_,937,3,_,di,di,ADP,_
937-2b,_,_,937,4,_,l',il,DET,_
937-3,TO050,937,937,5,impostore].,impostore,impostore,NOUN,Intonation=falling
938-0,TO052,938,938,1,[e,e,e,CCONJ,_
938-1,TO052,938,938,2,lei,lei,lei,PRON,_
938-2,TO052,938,938,3,l',l',lo,PRON,Truncated=Yes
938-3,TO052,938,938,4,ha,ha,avere,AUX,_
938-4,TO052,938,938,5,chiamata,chiamata,chiamare,VERB,_
938-5,TO052,938,938,6,la],la,il,DET,_
938-6,TO052,938,938,7,sindrome,sindrome,sindrome,NOUN,_
938-7,TO052,938,938,8-9,del,del,_,_,_
938-7a,_,_,938,8,_,di,di,ADP,_
938-7b,_,_,938,9,_,il,il,DET,_
938-8,TO052,938,938,10,[mh,mh,mh,INTJ,_
938-9,TO052,938,938,11-12,del,del,_,_,_
938-9a,_,_,938,11,_,di,di,ADP,_
938-9b,_,_,938,12,_,il,il,DET,_
938-10,TO052,938,938,13,bluff].,bluff,bluff,NOUN,Intonation=falling
939-0,TO048,939,939,1,[sì,sì,sì,ADV,_
939-1,TO048,939,939,2,si,si,si,ADV,_
939-2,TO048,939,939,3,xx,x,x,X,_
939-3,TO048,939,939,4,sindrome],sindrome,sindrome,NOUN,_
939-4,TO048,939,939,5-6,dell',dell',_,_,Truncated=Yes
939-4a,_,_,939,5,_,di,di,ADP,_
939-4b,_,_,939,6,_,l',il,DET,_
939-5,TO048,939,939,7,impostore,impostore,impostore,NOUN,_
939-6,TO048,939,939,8,{P},{P},_,_,_
939-7,TO048,939,939,9,io,io,io,PRON,_
939-8,TO048,939,939,10,e,e,e,CCONJ,_
939-9,TO048,939,939,11,lui,lui,lui,PRON,_
939-10,TO048,939,939,12,siamo,siamo,essere,AUX,_
939-11,TO048,939,939,13,(proprio),proprio,proprio,ADV,_
939-12,TO048,939,939,14,prototipici,prototipici,prototipico,ADJ,_
939-13,TO048,939,939,15,malati,malati,malato,ADJ,_
939-14,TO048,939,939,16,da,da,da,ADP,_
939-15,TO048,939,939,17,[sindrome,sindrome,sindrome,NOUN,_
939-16,TO048,939,939,18-19,dell',dell',_,_,Truncated=Yes
939-16a,_,_,939,18,_,di,di,ADP,_
939-16b,_,_,939,19,_,l',il,DET,_
939-17,TO048,939,939,20,impostore].,impostore,impostore,NOUN,Intonation=falling
940-0,TO050,940,940,1,[io,io,io,PRON,_
940-1,TO050,940,940,2,sono,sono,essere,AUX,_
940-2,TO050,940,940,3,impostore,impostore,impostore,ADJ,_
940-3,TO050,940,940,4,perché],perché,perchè,SCONJ,_
940-4,TO050,940,940,5,sono,sono,essere,AUX,_
940-5,TO050,940,940,6,davvero,davvero,davvero,ADV,_
940-6,TO050,940,940,7,un,un,uno,DET,_
940-7,TO050,940,940,8,impostore,impostore,impostore,NOUN,_
940-8,TO050,940,940,9,invece,invece,invece,ADV,_
940-9,TO050,940,940,10,{ride},{ride},_,_,_
941-0,TO050,941,941,1,non,non,non,ADV,_
941-1,TO050,941,941,2,è,è,essere,AUX,_
941-2,TO050,941,941,3,una,una,uno,DET,_
941-3,TO050,941,941,4,sindrome.,sindrome,sindrome,NOUN,Intonation=falling
942-0,TO052,942,942,1,e,e,e,CCONJ,_
942-1,TO052,942,942,2,tutti,tutti,tutto,PRON,_
942-2,TO052,942,942,3,quanti,quanti,quanto,DET,_
942-3,TO052,942,942,4,pensiax,pensiax,_,X,_
942-4,TO052,942,942,5,"proprio:,",proprio,proprio,ADV,Intonation=weakly_rising
943-0,TO052,943,943,1,è,è,essere,AUX,_
943-1,TO052,943,943,2,la,la,il,DET,_
943-2,TO052,943,943,3,prova,prova,prova,NOUN,_
943-3,TO052,943,943,4,provata,provata,provato,ADJ,_
943-4,TO052,943,943,5,che,che,che,PRON,_
943-5,TO052,943,943,6,sei,sei,essere,AUX,_
943-6,TO052,943,943,7,mala(to),malato,malato,ADJ,_
943-7,TO052,943,943,8-9,della,della,_,_,_
943-7a,_,_,943,8,_,di,di,ADP,_
943-7b,_,_,943,9,_,la,il,DET,_
943-8,TO052,943,943,10,sindrome,sindrome,sindrome,NOUN,_
943-9,TO052,943,943,11,eh,eh,eh,INTJ,_
943-10,TO052,943,943,12,è,è,essere,AUX,_
943-11,TO052,943,943,13,chiaro,chiaro,chiaro,ADJ,_
943-12,TO052,943,943,14,che,che,che,SCONJ,_
943-13,TO052,943,943,15,{P},{P},_,_,_
943-14,TO052,943,943,16,una,una,uno,DET,_
943-15,TO052,943,943,17,persona,persona,persona,NOUN,_
943-16,TO052,943,943,18,"dice::,",dice,dire,VERB,Intonation=weakly_rising
944-0,TO050,944,944,1,com',com',come,SCONJ,Truncated=Yes
944-1,TO050,944,944,2,era,era,essere,VERB,_
944-2,TO050,944,944,3,quella,quella,quello,DET,_
944-3,TO050,944,944,4,cosa,cosa,cosa,NOUN,_
944-4,TO050,944,944,5-6,degli,degli,_,_,_
944-4a,_,_,944,5,_,di,di,ADP,_
944-4b,_,_,944,6,_,gli,il,DET,_
944-5,TO050,944,944,7,ateniesi,ateniesi,ateniese,NOUN,_
944-6,TO050,944,944,8,che,che,che,PRON,_
944-7,TO050,944,944,9,erano,erano,essere,AUX,_
944-8,TO050,944,944,10,tutti:,tutti,tutto,PRON,_
944-9,TO050,944,944,11,bugiardi?,bugiardi,bugiardo,ADJ,Intonation=rising
945-0,TO048,945,945,1,gli,gli,il,DET,_
945-1,TO048,945,945,2,ateni[esi,ateniesi,ateniese,NOUN,_
945-2,TO048,945,945,3,sono,sono,essere,AUX,_
945-3,TO048,945,945,4,tutti,tutti,tutto,PRON,_
945-4,TO048,945,945,5,bugiardi],bugiardi,bugiardo,ADJ,_
945-5,TO048,945,945,6,sì.,sì,sì,ADV,Intonation=falling
946-0,TO050,946,946,1,[quella,quella,quello,PRON,_
946-1,TO050,946,946,2,è,è,essere,AUX,_
946-2,TO050,946,946,3,(pathos),pathos,pathos,NOUN,_
946-3,TO050,946,946,4,logico].,logico,logico,ADJ,Intonation=falling
947-0,TO050,947,947,1,e,e,e,CCONJ,_
947-1,TO050,947,947,2,(qua[si),quasi,quasi,ADV,_
947-2,TO050,947,947,3,{P},{P},_,_,_
947-3,TO050,947,947,4,"sempre],",sempre,sempre,ADV,Intonation=weakly_rising
948-0,TO048,948,948,1,[l',l',il,DET,Truncated=Yes
948-1,TO048,948,948,2,ateniese,ateniese,ateniese,NOUN,_
948-2,TO048,948,948,3,dice,dice,dire,VERB,_
948-3,TO048,948,948,4,che,che,che,SCONJ,_
948-4,TO048,948,948,5,gli,gli,il,DET,_
948-5,TO048,948,948,6,ateniesi,ateniesi,ateniese,NOUN,_
948-6,TO048,948,948,7,sono],sono,essere,AUX,_
948-7,TO048,948,948,8,tutti,tutti,tutto,DET,_
948-8,TO048,948,948,9,bugiardi.,bugiardi,bugiardo,ADJ,Intonation=falling
949-0,TO048,949,949,1,mente,mente,mentire,VERB,_
949-1,TO048,949,949,2,o,o,o,CCONJ,_
949-2,TO048,949,949,3,dice,dice,dire,VERB,_
949-3,TO048,949,949,4,la,la,il,DET,_
949-4,TO048,949,949,5,verità?,verità,verità,NOUN,Intonation=rising
950-0,TO048,950,950,1,erano,erano,essere,AUX,_
950-1,TO048,950,950,2,i,i,il,DET,_
950-2,TO048,950,950,3,sofi[sti].,sofisti,sofista,NOUN,Intonation=falling
951-0,TO052,951,951,1,[è,è,essere,AUX,_
951-1,TO052,951,951,2,è],è,essere,AUX,_
951-2,TO052,951,951,3,il,il,il,DET,_
951-3,TO052,951,951,4,"par[adosso],",paradosso,paradosso,NOUN,Intonation=weakly_rising
952-0,TO050,952,952,1,[era],era,essere,AUX,_
952-1,TO050,952,952,2,{P},{P},_,_,_
952-2,TO050,952,952,3,pericle,pericle,Pericle,PROPN,_
952-3,TO050,952,952,4,che,che,che,PRON,_
952-4,TO050,952,952,5,dice,dice,dire,VERB,_
952-5,TO050,952,952,6,pericle,pericle,Pericle,PROPN,_
952-6,TO050,952,952,7,è,è,essere,AUX,_
952-7,TO050,952,952,8,a[teniese].,ateniese,ateniese,ADJ,Intonation=falling
953-0,TO052,953,953,1,[è,è,essere,AUX,_
953-1,TO052,953,953,2,il,il,il,DET,_
953-2,TO052,953,953,3,paradosso,paradosso,paradosso,NOUN,_
953-3,TO052,953,953,4,di,di,di,ADP,_
953-4,TO052,953,953,5,barbiere].,barbiere,barbiere,NOUN,Intonation=falling
954-0,TO048,954,954,1,[pericle,pericle,Pericle,PROPN,_
954-1,TO048,954,954,2,(che,che,che,PRON,_
954-2,TO048,954,954,3,è),è,essere,AUX,_
954-3,TO048,954,954,4,ate]niese,ateniese,ateniese,ADJ,_
954-4,TO048,954,954,5,sostiene,sostiene,sostenere,VERB,_
954-5,TO048,954,954,6,"che:,",che,che,SCONJ,Intonation=weakly_rising
955-0,TO052,955,955,1,è,è,essere,AUX,_
955-1,TO052,955,955,2,il,il,il,DET,_
955-2,TO052,955,955,3,"il,",il,il,DET,Intonation=weakly_rising
956-0,TO048,956,956,1,tutti,tutti,tutto,DET,_
956-1,TO048,956,956,2,gli,gli,il,DET,_
956-2,TO048,956,956,3,ateniesi,ateniesi,ateniese,NOUN,_
956-3,TO048,956,956,4,sono,sono,essere,AUX,_
956-4,TO048,956,956,5,bugiardi.,bugiardi,bugiardo,ADJ,Intonation=falling
957-0,TO052,957,957,1,sì,sì,sì,ADV,_
957-1,TO052,957,957,2,è,è,essere,AUX,_
957-2,TO052,957,957,3,vero.,vero,vero,ADJ,Intonation=falling
958-0,TO052,958,958,1,è,è,essere,AUX,_
958-1,TO052,958,958,2,il,il,il,DET,_
958-2,TO052,958,958,3,paradosso,paradosso,paradosso,NOUN,_
958-3,TO052,958,958,4-5,del,del,_,_,_
958-3a,_,_,958,4,_,di,di,ADP,_
958-3b,_,_,958,5,_,il,il,DET,_
958-4,TO052,958,958,6,barbiere,barbiere,barbiere,NOUN,_
958-5,TO052,958,958,7,che::,che,che,PRON,_
958-6,TO052,958,958,8,{P},{P},_,_,_
958-7,TO052,958,958,9,poi,poi,poi,ADV,_
958-8,TO052,958,958,10,l',l',lo,PRON,Truncated=Yes
958-9,TO052,958,958,11,ha:,ha,avere,AUX,_
958-10,TO052,958,958,12,affrontato,affrontato,affrontare,VERB,_
958-11,TO052,958,958,13,l',l',lo,PRON,Truncated=Yes
958-12,TO052,958,958,14,ha,ha,avere,AUX,_
958-13,TO052,958,958,15,risolto,risolto,risolvere,VERB,_
