token_id,speaker,tu_id,unit,id,span,form,lemma,upos,jefferson_feats
940-12,TO017,940,940,13,<insieme>,insieme,insieme,NOUN,_
941-0,TO017,941,941,1,vedete,vedete,vedere,VERB,_
941-1,TO017,941,941,2,che,che,che,SCONJ,_
941-2,TO017,941,941,3,ci,ci,ci,PRON,_
941-3,TO017,941,941,4,sono,sono,essere,VERB,_
941-4,TO017,941,941,5,due,due,due,NUM,_
941-5,TO017,941,941,6,tipi,tipi,tipo,NOUN,_
942-0,TO017,942,942,1,lessicali,lessicali,lessicale,ADJ,_
942-1,TO017,942,942,2,fondamen~,fondamen~,fondamentali,ADJ,_
942-2,TO017,942,942,3,"fondamentali,",fondamentali,fondamentale,ADJ,_
943-0,TO017,943,943,1,"m:h,",mh,mh,INTJ,_
944-0,TO017,944,944,1,uno:,uno,uno,PRON,_
945-0,TO017,945,945,1,è:,è,essere,AUX,_
946-0,TO017,946,946,1,qualcosa,qualcosa,qualcosa,PRON,_
946-1,TO017,946,946,2,di,di,di,ADP,_
946-2,TO017,946,946,3,<aff:ine>,affine,affine,ADJ,_
946-3,TO017,946,946,4,(.),[PAUSE],[PAUSE],X,_
946-4,TO017,946,946,5-6,all',all',_,_,_
946-4a,_,_,946,5,_,a,a,ADP,_
946-4b,_,_,946,6,_,l',il,DET,_
946-5,TO017,946,946,7,italiano,italiano,italiano,ADJ,_
946-6,TO017,946,946,8,"volpe,",volpe,volpe,NOUN,_
947-0,TO017,947,947,1,"mh,",mh,mh,INTJ,_
948-0,TO017,948,948,1,(contiene),contiene,contenere,VERB,_
948-1,TO017,948,948,2,la,la,il,DET,_
948-2,TO017,948,948,3,stessa,stessa,stesso,ADJ,_
948-3,TO017,948,948,4,"radice,",radice,radice,NOUN,_
949-0,TO017,949,949,1,e,e,e,CCONJ,_
949-1,TO017,949,949,2,l',l',il,DET,_
949-2,TO017,949,949,3,altro,altro,altro,PRON,_
949-3,TO017,949,949,4,invece,invece,invece,ADV,_
949-4,TO017,949,949,5,viene,viene,venire,VERB,_
949-5,TO017,949,949,6-7,"dal,",dal,_,_,_
949-5a,_,_,949,6,_,da,da,ADP,_
949-5b,_,_,949,7,_,il,il,DET,_
950-0,TO017,950,950,1,<gall:o>,gallo,gallo,NOUN,_
950-1,TO017,950,950,2,(.),[PAUSE],[PAUSE],X,_
950-2,TO017,950,950,3,"<roma:nzo>,",romanzo,romanzo,NOUN,_
951-0,TO017,951,951,1,e::h,eh,eh,INTJ,_
952-0,TO017,952,952,1,in,in,in,ADP,_
952-1,TO017,952,952,2,franc:ese,francese,francese,NOUN,_
952-2,TO017,952,952,3,la,la,il,DET,_
952-3,TO017,952,952,4,volpe,volpe,volpe,NOUN,_
952-4,TO017,952,952,5,"è:,",è,essere,AUX,_
953-0,TO017,953,953,1,eh,eh,eh,INTJ,_
953-1,TO017,953,953,2,in,in,in,ADP,_
953-2,TO017,953,953,3,francese,francese,francese,NOUN,_
953-3,TO017,953,953,4,è,è,essere,AUX,_
953-4,TO017,953,953,5,sì,sì,sì,ADV,_
953-5,TO017,953,953,6,renard,renard,renard,NOUN,_
954-0,TO017,954,954,1,giusto?,giusto,giusto,ADJ,_
955-0,TO017,955,955,1,e,e,e,CCONJ,_
955-1,TO017,955,955,2,abbiamo:,abbiamo,avere,VERB,_
955-2,TO017,955,955,3,(.),[PAUSE],[PAUSE],X,_
955-3,TO017,955,955,4,anche,anche,anche,ADV,_
955-4,TO017,955,955,5,"qua,",qua,qua,ADV,_
956-0,TO017,956,956,1-2,"delle,",delle,_,_,_
956-0a,_,_,956,1,_,di,di,ADP,_
956-0b,_,_,956,2,_,le,il,DET,_
957-0,TO017,957,957,1,e::h,eh,eh,INTJ,_
958-0,TO017,958,958,1-2,(dei,dei,_,_,_
958-0a,_,_,958,1,_,di,di,ADP,_
958-0b,_,_,958,2,_,i,il,DET,_
958-1,TO017,958,958,3,tip~),tip~,tip~,X,_
958-2,TO017,958,958,4,eh,eh,eh,INTJ,_
958-3,TO017,958,958,5,eh,eh,eh,INTJ,_
958-4,TO017,958,958,6,eh,eh,eh,INTJ,_
958-5,TO017,958,958,7,delle~,delle~,_,_,_
958-5a,,,,,_,di,di,ADP,
958-5b,,,,,_,le,il,DET,
958-6,TO017,958,958,8-9,degli,degli,_,_,_
958-6a,_,_,958,8,_,di,di,ADP,_
958-6b,_,_,958,9,_,gli,il,DET,_
958-7,TO017,958,958,10,elementi,elementi,elemento,NOUN,_
958-8,TO017,958,958,11,lessicali,lessicali,lessicale,ADJ,_
958-9,TO017,958,958,12,che,che,che,PRON,_
958-10,TO017,958,958,13,assomigliano,assomigliano,assomigliare,VERB,_
958-11,TO017,958,958,14,"no,",no,no,ADV,_
959-0,TO017,959,959,1,c',c',ci,PRON,_
959-1,TO017,959,959,2,è,è,essere,VERB,_
959-2,TO017,959,959,3,questo:,questo,questo,DET,_
959-3,TO017,959,959,4,(renard),renard,renard,NOUN,_
960-0,TO017,960,960,1,se,se,se,SCONJ,_
960-1,TO017,960,960,2,lo,lo,il,DET,_
960-2,TO017,960,960,3,pronuncio,pronuncio,pronunciare,VERB,_
960-3,TO017,960,960,4,"bene,",bene,bene,ADV,_
961-0,TO017,961,961,1,e:::::h,eh,eh,INTJ,_
962-0,TO017,962,962,1,"(renard),",renard,renard,NOUN,_
963-0,TO017,963,963,1,(renard),renard,renard,NOUN,_
963-1,TO017,963,963,2,eccetera,eccetera,eccetera,ADV,_
963-2,TO017,963,963,3,eccetera,eccetera,eccetera,ADV,_
964-0,TO017,964,964,1,che,che,che,PRON,_
964-1,TO017,964,964,2,è,è,essere,AUX,_
964-2,TO017,964,964,3,(.),[PAUSE],[PAUSE],X,_
964-3,TO017,964,964,4,concentrato,concentrato,concentrato,VERB,_
964-4,TO017,964,964,5,in,in,in,ADP,_
964-5,TO017,964,964,6,una,una,uno,DET,_
964-6,TO017,964,964,7,zona,zona,zona,NOUN,_
964-7,TO017,964,964,8,ben,ben,bene,ADV,_
964-8,TO017,964,964,9,precisa.,precisa,preciso,ADJ,_
965-0,TO017,965,965,1,che,che,che,SCONJ,_
965-1,TO017,965,965,2,naturalmente,naturalmente,naturalmente,ADV,_
965-2,TO017,965,965,3,fa,fa,fare,VERB,_
965-3,TO017,965,965,4,presupporre,presupporre,presupporre,VERB,_
965-4,TO017,965,965,5,che,che,che,SCONJ,_
965-5,TO017,965,965,6,questa,questa,questo,PRON,_
965-6,TO017,965,965,7,sia,sia,essere,AUX,_
965-7,TO017,965,965,8,stata,stata,stare,VERB,_
965-8,TO017,965,965,9,una,una,uno,DET,_
965-9,TO017,965,965,10,zona,zona,zona,NOUN,_
965-10,TO017,965,965,11,"di,",di,di,ADP,_
966-0,TO017,966,966,1,"<passaggio>,",passaggio,passaggio,NOUN,_
967-0,TO017,967,967,1,e,e,e,CCONJ,_
967-1,TO017,967,967,2,contatto,contatto,contatto,NOUN,_
967-2,TO017,967,967,3,"linguistico,",linguistico,linguistico,ADJ,_
967-3,TO017,967,967,4-5,(correggetemi),correggetemi,_,_,_
967-3a,_,_,967,4,_,correggete,correggetere,VERB,_
967-3b,_,_,967,5,_,mi,mi,PRON,_
967-4,TO017,967,967,6,se,se,se,SCONJ,_
967-5,TO017,967,967,7,"sbaglio,",sbaglio,sbaglio,NOUN,_
968-0,TO017,968,968,1,"i:::n,",in,in,ADP,_
969-0,TO017,969,969,1,>corrispondenza,corrispondenza,corrispondenza,NOUN,_
969-1,TO017,969,969,2-3,dei,dei,_,_,_
969-1a,_,_,969,2,_,di,di,ADP,_
969-1b,_,_,969,3,_,i,il,DET,_
969-2,TO017,969,969,4,principali,principali,principale,ADJ,_
969-3,TO017,969,969,5,valli,valli,valle,NOUN,_
969-5,TO017,969,969,5,di,di,di,ADP,_
969-4,TO017,969,969,6,alpini<.,alpini,alpino,NOUN,_
970-0,TO017,970,970,1,dove,dove,dove,ADV,_
970-1,TO017,970,970,2,c',c',ci,PRON,_
970-2,TO017,970,970,3,"era,",era,essere,VERB,_
971-0,TO017,971,971,1,"possibilità,",possibilità,possibilità,NOUN,_
972-0,TO017,972,972,1,"di,",di,di,ADP,_
973-0,TO017,973,973,1,"<pass:aggio>,",passaggio,passaggio,NOUN,_
974-0,TO017,974,974,1,"di,",di,di,ADP,_
975-0,TO017,975,975,1,"gente,",gente,gente,NOUN,_
976-0,TO017,976,976,1,e,e,e,CCONJ,_
976-1,TO017,976,976,2,quindi,quindi,quindi,ADV,_
976-2,TO017,976,976,3,anche,anche,anche,ADV,_
976-3,TO017,976,976,4,"di,",di,di,ADP,_
977-0,TO017,977,977,1,lingua.,lingua,lingua,NOUN,_
978-0,TO017,978,978,1,"okay,",okay,ok,INTJ,_
979-0,TO017,979,979,1,"altrove,",altrove,altrove,ADV,_
980-0,TO017,980,980,1,"abbiamo,",abbiamo,avere,VERB,_
981-0,TO017,981,981,1,e::::h,eh,eh,INTJ,_
982-0,TO017,982,982,1,(e),e,e,CCONJ,_
982-1,TO017,982,982,2,(.),[PAUSE],[PAUSE],X,_
982-2,TO017,982,982,3,"invece,",invece,invece,ADV,_
983-0,TO017,983,983,1,"un,",un,uno,DET,_
984-0,TO017,984,984,1,tipo,tipo,tipo,NOUN,_
984-1,TO017,984,984,2,lessicale,lessicale,lessicale,ADJ,_
984-2,TO017,984,984,3,più,più,più,ADV,_
984-3,TO017,984,984,4,simile,simile,simile,ADJ,_
984-4,TO017,984,984,5-6,all',all',_,_,_
984-4a,_,_,984,5,_,a,a,ADP,_
984-4b,_,_,984,6,_,l',il,DET,_
984-5,TO017,984,984,7,italiano,italiano,italiano,NOUN,_
984-6,TO017,984,984,8,>dove,dove,dove,ADV,_
984-7,TO017,984,984,9,però,però,però,ADV,_
984-8,TO017,984,984,10,vedete,vedete,vedere,VERB,_
984-9,TO017,984,984,11,che,che,che,SCONJ,_
984-10,TO017,984,984,12,c',c',ci,PRON,_
984-11,TO017,984,984,13,è,è,essere,VERB,_
984-12,TO017,984,984,14,tantissima,tantissima,tanto,ADJ,_
984-13,TO017,984,984,15,variazione,variazione,variazione,NOUN,_
984-14,TO017,984,984,16,comunque<.,comunque,comunque,ADV,_
985-0,TO017,985,985,1,"okay,",okay,ok,INTJ,_
986-0,TO017,986,986,1,>stiamo,stiamo,stare,AUX,_
986-1,TO017,986,986,2,"parlando<,",parlando,parlare,VERB,_
987-0,TO017,987,987,1,di,di,di,ADP,_
987-1,TO017,987,987,2,"paesi,",paesi,paese,NOUN,_
988-0,TO017,988,988,1,di,di,di,ADP,_
988-1,TO017,988,988,2,(.),[PAUSE],[PAUSE],X,_
988-2,TO017,988,988,3,località,località,località,NOUN,_
988-3,TO017,988,988,4,che,che,che,PRON,_
988-4,TO017,988,988,5,si,si,si,PRON,_
988-5,TO017,988,988,6,trovano,trovano,trovare,VERB,_
988-6,TO017,988,988,7,a,a,a,ADP,_
988-7,TO017,988,988,8,poche,poche,poco,DET,_
988-8,TO017,988,988,9,decine,decine,decina,NOUN,_
988-9,TO017,988,988,10,di,di,di,ADP,_
988-10,TO017,988,988,11,chilometri,chilometri,chilometro,NOUN,_
988-11,TO017,988,988,12,l',l',il,DET,_
988-12,TO017,988,988,13,una,una,uno,PRON,_
988-13,TO017,988,988,14-15,dall',dall',_,_,_
988-13a,_,_,988,14,_,da,da,ADP,_
988-13b,_,_,988,15,_,l',il,DET,_
988-14,TO017,988,988,16,altra.,altra,altro,PRON,_
989-0,TO017,989,989,1,"okay,",okay,ok,INTJ,_
990-0,TO017,990,990,1,quindi,quindi,quindi,ADV,_
991-0,TO017,991,991,1,immaginate,immaginate,immaginare,VERB,_
992-0,TO017,992,992,1,<q:uesto,questo,questo,DET,_
992-1,TO017,992,992,2,tipo,tipo,tipo,NOUN,_
992-2,TO017,992,992,3,di,di,di,ADP,_
992-3,TO017,992,992,4,micro,micro,micro,ADJ,_
992-4,TO017,992,992,5,"variazio:ne>,",variazione,variazione,NOUN,_
993-0,TO017,993,993,1,diffusa,diffusa,diffuso,ADJ,_
993-1,TO017,993,993,2,"su,",su,su,ADP,_
994-0,TO017,994,994,1,un,un,uno,DET,_
994-1,TO017,994,994,2,"territorio,",territorio,territorio,NOUN,_
995-0,TO017,995,995,1,"che,",che,che,SCONJ,_
996-0,TO017,996,996,1,è,è,essere,AUX,_
996-1,TO017,996,996,2,quello,quello,quello,PRON,_
996-2,TO017,996,996,3-4,dell',dell',_,_,_
996-2a,_,_,996,3,_,di,di,ADP,_
996-2b,_,_,996,4,_,l',il,DET,_
996-3,TO017,996,996,5,"arabofonia,",arabofonia,arabofonia,NOUN,_
997-0,TO017,997,997,1,<che,che,che,PRON,_
997-1,TO017,997,997,2,è,è,essere,AUX,_
997-2,TO017,997,997,3,"grande::>,",grande,grande,ADJ,_
998-0,TO017,998,998,1,"più,",più,più,ADV,_
999-0,TO017,999,999,1,di,di,di,ADP,_
999-1,TO017,999,999,2,due,due,due,NUM,_
999-2,TO017,999,999,3,"volte:,",volte,volta,NOUN,_
1000-0,TO017,1000,1000,1,l',l',il,DET,_
1000-1,TO017,1000,1000,2,europa,europa,Europa,PROPN,_
1000-2,TO017,1000,1000,3,politica.,politica,politico,ADJ,_
1001-0,TO017,1001,1001,1,"okay,",okay,ok,INTJ,_
1002-0,TO017,1002,1002,1,>stia(m),stiam,stare,AUX,_
1002-1,TO017,1002,1002,2,parlando,parlando,parlare,VERB,_
1002-2,TO017,1002,1002,3,di,di,di,ADP,_
1002-3,TO017,1002,1002,4,un,un,uno,DET,_
1002-4,TO017,1002,1002,5,"territorio<,",territorio,territorio,NOUN,_
1003-0,TO017,1003,1003,1,immenso,immenso,immenso,ADJ,_
1004-0,TO017,1004,1004,1,"mh,",mh,mh,INTJ,_
1005-0,TO017,1005,1005,1,in,in,in,ADP,_
1005-1,TO017,1005,1005,2,cui,cui,cui,PRON,_
1005-2,TO017,1005,1005,3,avete,avete,avere,VERB,_
1005-3,TO017,1005,1005,4,variazione,variazione,variazione,NOUN,_
1005-4,TO017,1005,1005,5,pressocché,pressocché,pressocché,ADV,_
1005-5,TO017,1005,1005,6,infinita.,infinita,infinito,ADJ,_
1006-0,TO017,1006,1006,1,"okay,",okay,ok,INTJ,_
1007-0,TO017,1007,1007,1,cioè,cioè,cioè,ADV,_
1007-1,TO017,1007,1007,2,il,il,il,DET,_
1007-2,TO017,1007,1007,3,risultato,risultato,risultato,NOUN,_
1007-3,TO017,1007,1007,4,di,di,di,ADP,_
1007-4,TO017,1007,1007,5,tutto,tutto,tutto,DET,_
1007-5,TO017,1007,1007,6,"questo,",questo,questo,PRON,_
1008-0,TO017,1008,1008,1,è,è,essere,VERB,_
1008-1,TO017,1008,1008,2,che,che,che,SCONJ,_
1009-0,TO017,1009,1009,1,"avete,",avete,avere,VERB,_
1010-0,TO017,1010,1010,1,"tantissimi,",tantissimi,tanto,PRON,_
1011-0,TO017,1011,1011,1,tantissimi,tantissimi,tanto,DET,_
1011-1,TO017,1011,1011,2,tipi,tipi,tipo,NOUN,_
1011-2,TO017,1011,1011,3,diversi.,diversi,diverso,ADJ,_
1012-0,TO017,1012,1012,1,e:::h,eh,eh,INTJ,_
1013-0,TO017,1013,1013,1,ci,ci,ci,PRON,_
1013-1,TO017,1013,1013,2,sono,sono,essere,AUX,_
1013-2,TO017,1013,1013,3,esistono,esistono,esistere,VERB,_
1013-3,TO017,1013,1013,4,de~,de~,de~,X,_
1013-4,TO017,1013,1013,5,>eh,eh,eh,INTJ,_
1013-5,TO017,1013,1013,6,non,non,non,ADV,_
1013-6,TO017,1013,1013,7,ho,ho,avere,AUX,_
1013-7,TO017,1013,1013,8,pensato,pensato,pensare,VERB,_
1013-8,TO017,1013,1013,9,di,di,di,ADP,_
1013-9,TO017,1013,1013,10,mettere,mettere,mettere,VERB,_
1013-10,TO017,1013,1013,11,la,la,il,DET,_
1013-11,TO017,1013,1013,12,slide.,slide,slide,NOUN,_
1013-12,TO017,1013,1013,13,esistono,esistono,esistere,VERB,_
1013-13,TO017,1013,1013,14-15,degli,degli,_,_,_
1013-13a,_,_,1013,14,_,di,di,ADP,_
1013-13b,_,_,1013,15,_,gli,il,DET,_
1013-14,TO017,1013,1013,16,atlanti,atlanti,atlante,NOUN,_
1013-15,TO017,1013,1013,17,simili,simili,simile,ADJ,_
1013-16,TO017,1013,1013,18,per,per,per,ADP,_
1013-17,TO017,1013,1013,19,il,il,il,DET,_
1013-18,TO017,1013,1013,20,mondo,mondo,mondo,NOUN,_
1013-19,TO017,1013,1013,21,"arabo,",arabo,arabo,NOUN,_
1014-0,TO017,1014,1014,1,ma,ma,ma,CCONJ,_
1014-1,TO017,1014,1014,2,sono,sono,essere,AUX,_
1014-2,TO017,1014,1014,3,a,a,a,ADP,_
1014-3,TO017,1014,1014,4,maglia,maglia,maglia,NOUN,_
1014-4,TO017,1014,1014,5,molto,molto,molto,ADV,_
1014-5,TO017,1014,1014,6,più,più,più,ADV,_
1014-6,TO017,1014,1014,7,larga,larga,largo,ADJ,_
1015-0,TO017,1015,1015,1,(cioè),cioè,cioè,ADV,_
1015-1,TO017,1015,1015,2,tipo,tipo,tipo,NOUN,_
1015-2,TO017,1015,1015,3,che,che,che,PRON,_
1015-3,TO017,1015,1015,4,<in,in,in,ADP,_
1015-4,TO017,1015,1015,5,ogni,ogni,ogni,DET,_
1015-5,TO017,1015,1015,6,pae:se>,paese,paese,NOUN,_
1015-6,TO017,1015,1015,7,ci,ci,ci,PRON,_
1015-7,TO017,1015,1015,8,sono,sono,essere,VERB,_
1015-8,TO017,1015,1015,9,<due,due,due,NUM,_
1015-9,TO017,1015,1015,10,o,o,o,CCONJ,_
1015-10,TO017,1015,1015,11,tre,tre,tre,NUM,_
1015-11,TO017,1015,1015,12,punti,punti,punto,NOUN,_
1015-12,TO017,1015,1015,13,di,di,di,ADP,_
1015-13,TO017,1015,1015,14,indagine>.,indagine,indagine,NOUN,_
1016-0,TO017,1016,1016,1,quindi,quindi,quindi,ADV,_
1016-1,TO017,1016,1016,2,(in),in,in,ADP,_
1016-2,TO017,1016,1016,3,tutto,tutto,tutto,DET,_
1016-3,TO017,1016,1016,4,il,il,il,DET,_
1016-4,TO017,1016,1016,5,mondo,mondo,mondo,NOUN,_
1016-5,TO017,1016,1016,6,arabo,arabo,arabo,ADJ,_
1016-6,TO017,1016,1016,7,ne,ne,ne,PRON,_
1016-7,TO017,1016,1016,8,avrete,avrete,avere,VERB,_
1016-8,TO017,1016,1016,9,non,non,non,ADV,_
1016-9,TO017,1016,1016,10,so.,so,sapere,VERB,_
1017-0,TO017,1017,1017,1,"una::,",una,uno,DET,_
1018-0,TO017,1018,1018,1,(u)na,una,uno,DET,_
1018-1,TO017,1018,1018,2,quarantina.,quarantina,quarantina,NOUN,_
1019-0,TO017,1019,1019,1,"okay,",okay,ok,INTJ,_
1020-0,TO017,1020,1020,1,(che),che,che,SCONJ,_
1020-1,TO017,1020,1020,2,sono,sono,essere,AUX,_
1020-2,TO017,1020,1020,3,"tanti,",tanti,tanto,PRON,_
1021-0,TO017,1021,1021,1,ma,ma,ma,CCONJ,_
1021-1,TO017,1021,1021,2,che,che,che,PRON,_
1021-2,TO017,1021,1021,3,vuol,vuol,volere,AUX,_
1021-3,TO017,1021,1021,4,dire,dire,dire,VERB,_
1021-4,TO017,1021,1021,5,che,che,che,SCONJ,_
1021-5,TO017,1021,1021,6,>per,per,per,ADP,_
1021-6,TO017,1021,1021,7,esempio,esempio,esempio,NOUN,_
1021-7,TO017,1021,1021,8,(n)on,non,non,ADV,_
1021-8,TO017,1021,1021,9,so<,so,sapere,VERB,_
1021-9,TO017,1021,1021,10,(se),se,se,SCONJ,_
1021-10,TO017,1021,1021,11,vado,vado,andare,VERB,_
1021-11,TO017,1021,1021,12,in,in,in,ADP,_
1021-12,TO017,1021,1021,13,"tunisia,",tunisia,Tunisia,PROPN,_
1022-0,TO017,1022,1022,1,e,e,e,CCONJ,_
1022-1,TO017,1022,1022,2,chiedo,chiedo,chiedere,VERB,_
1022-2,TO017,1022,1022,3,soltanto,soltanto,soltanto,ADV,_
1022-3,TO017,1022,1022,4,a,a,a,ADP,_
1022-4,TO017,1022,1022,5,<u:na>,una,uno,DET,_
1022-5,TO017,1022,1022,6,persona.,persona,persona,NOUN,_
1022-6,TO017,1022,1022,7,in,in,in,ADP,_
1022-7,TO017,1022,1022,8,un,un,uno,DET,_
1022-8,TO017,1022,1022,9,po:sto,posto,posto,NOUN,_
1022-9,TO017,1022,1022,10-11,della,della,_,_,_
1022-9a,_,_,1022,10,_,di,di,ADP,_
1022-9b,_,_,1022,11,_,la,il,DET,_
1022-10,TO017,1022,1022,12,tunisia.,tunisia,Tunisia,PROPN,_
1023-0,TO017,1023,1023,1,"okay,",okay,ok,INTJ,_
1024-0,TO017,1024,1024,1,poi,poi,poi,ADV,_
1024-1,TO017,1024,1024,2,in,in,in,ADP,_
1024-2,TO017,1024,1024,3,tunisia,tunisia,Tunisia,PROPN,_
1024-3,TO017,1024,1024,4,se,se,se,SCONJ,_
1024-4,TO017,1024,1024,5,io,io,io,PRON,_
1024-5,TO017,1024,1024,6,esco,esco,uscire,VERB,_
1024-6,TO017,1024,1024,7,da,da,da,ADP,_
1024-7,TO017,1024,1024,8,tunisi,tunisi,Tunisi,PROPN,_
1024-8,TO017,1024,1024,9,e,e,e,CCONJ,_
1024-9,TO017,1024,1024,10,vado,vado,andare,VERB,_
1024-10,TO017,1024,1024,11,a,a,a,ADP,_
1024-11,TO017,1024,1024,12,"sud,",sud,sud,NOUN,_
1025-0,TO017,1025,1025,1,°trovo,trovo,trovare,VERB,_
1025-1,TO017,1025,1025,2-3,dei,dei,_,_,_
1025-1a,_,_,1025,2,_,di,di,ADP,_
1025-1b,_,_,1025,3,_,i,il,DET,_
1025-2,TO017,1025,1025,4,dialetti,dialetti,dialetto,NOUN,_
1025-3,TO017,1025,1025,5,che,che,che,PRON,_
1025-4,TO017,1025,1025,6,sono,sono,essere,AUX,_
1025-5,TO017,1025,1025,7,completamente,completamente,completamente,ADV,_
1025-6,TO017,1025,1025,8,diversi.°,diversi,diverso,ADJ,_
1026-0,TO017,1026,1026,1,e,e,e,CCONJ,_
1026-1,TO017,1026,1026,2,quelli,quelli,quello,PRON,_
1026-2,TO017,1026,1026,3,non,non,non,ADV,_
1026-3,TO017,1026,1026,4,sono,sono,essere,AUX,_
1026-4,TO017,1026,1026,5,stati,stati,essere,AUX,_
1026-5,TO017,1026,1026,6,registrati.,registrati,registrare,VERB,_
1026-6,TO017,1026,1026,7,perché,perché,perché,SCONJ,_
1026-7,TO017,1026,1026,8,ovviamente,ovviamente,ovvio,ADV,_
1026-8,TO017,1026,1026,9,fare,fare,fare,VERB,_
1026-9,TO017,1026,1026,10,un,un,uno,DET,_
1026-10,TO017,1026,1026,11,atlante,atlante,atlante,NOUN,_
1026-11,TO017,1026,1026,12,"con,",con,con,ADP,_
1027-0,TO017,1027,1027,1,questo,questo,questo,DET,_
1027-1,TO017,1027,1027,2,grado,grado,grado,NOUN,_
1027-2,TO017,1027,1027,3,di,di,di,ADP,_
1027-3,TO017,1027,1027,4,"precisione,",precisione,precisione,NOUN,_
1028-0,TO017,1028,1028,1,su,su,su,ADP,_
1028-1,TO017,1028,1028,2,un',un',uno,DET,_
1028-2,TO017,1028,1028,3,a:rea,area,area,NOUN,_
1028-3,TO017,1028,1028,4,enorme,enorme,enorme,ADJ,_
1028-4,TO017,1028,1028,5,come,come,come,ADP,_
1028-5,TO017,1028,1028,6,il,il,il,DET,_
1028-6,TO017,1028,1028,7,mondo,mondo,mondo,NOUN,_
1028-7,TO017,1028,1028,8,arabo,arabo,arabo,NOUN,_
1029-0,TO017,1029,1029,1,°è,è,essere,AUX,_
1029-1,TO017,1029,1029,2,praticamente,praticamente,praticamente,ADV,_
1029-2,TO017,1029,1029,3,impossibile°,impossibile,impossibile,ADJ,_
1030-0,TO017,1030,1030,1,"°okay,°",okay,ok,INTJ,_
1031-0,TO017,1031,1031,1,e::h,eh,eh,INTJ,_
1031-1,TO017,1031,1031,2,mh,mh,mh,INTJ,_
1032-0,TO017,1032,1032,1,ci,ci,ci,PRON,_
1032-1,TO017,1032,1032,2,si,si,si,PRON,_
1032-2,TO017,1032,1032,3,può,può,potere,AUX,_
1032-3,TO017,1032,1032,4,"lavorare,",lavorare,lavorare,VERB,_
1032-4,TO017,1032,1032,5,è,è,essere,AUX,_
1032-5,TO017,1032,1032,6,stato,stato,essere,AUX,_
1032-6,TO017,1032,1032,7,fatto,fatto,fare,VERB,_
1032-7,TO017,1032,1032,8,(.),[PAUSE],[PAUSE],X,_
1032-8,TO017,1032,1032,9,su,su,su,ADP,_
1032-9,TO017,1032,1032,10,alcune,alcune,alcuno,DET,_
1032-10,TO017,1032,1032,11,"zone,",zone,zona,NOUN,_
1032-11,TO017,1032,1032,12,ci,ci,ci,PRON,_
1032-12,TO017,1032,1032,13,sono,sono,essere,VERB,_
1032-13,TO017,1032,1032,14,a~,a~,a~,X,_
1032-14,TO017,1032,1032,15,"aree,",aree,area,NOUN,_
1033-0,TO017,1033,1033,1,più,più,più,ADV,_
1033-1,TO017,1033,1033,2,dettagliate,dettagliate,dettagliare,VERB,_
1033-2,TO017,1033,1033,3,però,però,però,ADV,_
1034-0,TO017,1034,1034,1,è,è,essere,AUX,_
1034-1,TO017,1034,1034,2,un,un,uno,DET,_
1034-2,TO017,1034,1034,3,lavoro,lavoro,lavoro,NOUN,_
1035-0,TO017,1035,1035,1,°eh,eh,eh,INTJ,_
1035-1,TO017,1035,1035,2,infinito.°,infinito,infinito,ADJ,_
1036-0,TO017,1036,1036,1,quindi.,quindi,quindi,ADV,_
1037-0,TO017,1037,1037,1,e::::h,eh,eh,INTJ,_
1037-1,TO017,1037,1037,2,m:::h,mh,mh,INTJ,_
1038-0,TO017,1038,1038,1,cosa,cosa,cosa,PRON,_
1038-1,TO017,1038,1038,2,vi,vi,vi,PRON,_
1038-2,TO017,1038,1038,3,volevo,volevo,volere,AUX,_
1038-3,TO017,1038,1038,4,"dire,",dire,dire,VERB,_
1039-0,TO017,1039,1039,1,"ancora,",ancora,ancora,ADV,_
1040-0,TO017,1040,1040,1,okay.,okay,ok,INTJ,_
1041-0,TO017,1041,1041,1,che.,che,che,SCONJ,_
1042-0,TO017,1042,1042,1,e:::h,eh,eh,INTJ,_
1043-0,TO017,1043,1043,1,cam~,cam~,cam~,X,_
1043-1,TO017,1043,1043,2,variazione,variazione,variazione,NOUN,_
1043-2,TO017,1043,1043,3,diatopica,diatopica,diatopico,ADJ,_
1043-3,TO017,1043,1043,4,abbiamo,abbiamo,avere,AUX,_
1043-4,TO017,1043,1043,5,visto,visto,vedere,VERB,_
1043-5,TO017,1043,1043,6,che,che,che,SCONJ,_
1043-6,TO017,1043,1043,7,uno,uno,uno,DET,_
1043-7,TO017,1043,1043,8,spazio,spazio,spazio,NOUN,_
1043-8,TO017,1043,1043,9,di,di,di,ADP,_
1043-9,TO017,1043,1043,10,una,una,uno,DET,_
1043-10,TO017,1043,1043,11,lingua,lingua,lingua,NOUN,_
1043-11,TO017,1043,1043,12,"cambia,",cambia,cambiare,VERB,_
1044-0,TO017,1044,1044,1,e,e,e,CCONJ,_
1044-1,TO017,1044,1044,2,la,la,il,DET,_
1044-2,TO017,1044,1044,3,lingua,lingua,lingua,NOUN,_
1044-3,TO017,1044,1044,4,cambia,cambia,cambiare,VERB,_
1044-4,TO017,1044,1044,5-6,nel,nel,_,_,_
1044-4a,_,_,1044,5,_,in,in,ADP,_
1044-4b,_,_,1044,6,_,il,il,DET,_
1044-5,TO017,1044,1044,7,tempo.,tempo,tempo,NOUN,_
1045-0,TO017,1045,1045,1,"mh,",mh,mh,INTJ,_
